"v / cm^-1","IR Intensity / AU","Raman Intensity / AU"
"2419.0","0.00010524516850840535","0.00010290161600108302"
"2420.0","0.00010510692266142357","0.00010323616942188308"
"2421.0","0.0001049694555824307","0.00010357272197736085"
"2422.0","0.00010483276640968362","0.00010391128862549341"
"2423.0","0.00010469685431227809","0.00010425188446801634"
"2424.0","0.00010456171849022275","0.00010459452475207035"
"2425.0","0.00010442735817451667","0.00010493922487187064"
"2426.0","0.00010429377262723069","0.00010528600037039826"
"2427.0","0.00010416096114159175","0.00010563486694111464"
"2428.0","0.00010402892304207085","0.00010598584042969907"
"2429.0","0.00010389765768447479","0.0001063389368358098"
"2430.0","0.00010376716445604137","0.00010669417231486915"
"2431.0","0.00010363744277553756","0.00010705156317987268"
"2432.0","0.00010350849209336259","0.00010741112590322317"
"2433.0","0.00010338031189165317","0.00010777287711858956"
"2434.0","0.00010325290168439372","0.00010813683362279137"
"2435.0","0.00010312626101752937","0.00010850301237770886"
"2436.0","0.00010300038946908343","0.00010887143051221958"
"2437.0","0.00010287528664927796","0.00010924210532416137"
"2438.0","0.00010275095220065904","0.00010961505428232249"
"2439.0","0.00010262738579822516","0.0001099902950284593"
"2440.0","0.00010250458714955962","0.00011036784537934173"
"2441.0","0.00010238255599496761","0.00011074772332882731"
"2442.0","0.0001022612921076163","0.00011112994704996385"
"2443.0","0.00010214079529367978","0.00011151453489712134"
"2444.0","0.00010202106539248752","0.00011190150540815369"
"2445.0","0.00010190210227667727","0.00011229087730659088"
"2446.0","0.00010178390585235223","0.0001126826695038613"
"2447.0","0.00010166647605924221","0.00011307690110154574"
"2448.0","0.00010154981287086911","0.0001134735913936628"
"2449.0","0.00010143391629471671","0.00011387275986898664"
"2450.0","0.00010131878637240528","0.00011427442621339751"
"2451.0","0.00010120442317987004","0.00011467861031226508"
"2452.0","0.00010109082682754406","0.00011508533225286613"
"2453.0","0.00010097799746054659","0.00011549461232683628"
"2454.0","0.00010086593525887479","0.00011590647103265652"
"2455.0","0.00010075464043760103","0.00011632092907817547"
"2456.0","0.00010064411324707449","0.00011673800738316731"
"2457.0","0.00010053435397312747","0.00011715772708192675"
"2458.0","0.0001004253629372869","0.00011758010952590085"
"2459.0","0.00010031714049699042","0.00011800517628635888"
"2460.0","0.00010020968704580737","0.00011843294915710058"
"2461.0","0.00010010300301366515","0.00011886345015720348"
"2462.0","9.9997088867080414e-05","0.00011929670153381004"
"2463.0","9.9891945109395255e-05","0.00011973272576495502"
"2464.0","9.9787572281019311e-05","0.00012017154556243412"
"2465.0","9.9683970959676038e-05","0.00012061318387471422"
"2466.0","9.9581141760655522e-05","0.00012105766388988614"
"2467.0","9.9479085337071855e-05","0.00012150500903866033"
"2468.0","9.9377802380126528e-05","0.0001219552429974069"
"2469.0","9.9277293619377609e-05","0.0001224083896912396"
"2470.0","9.9177559823013266e-05","0.0001228644732971459"
"2471.0","9.9078601798133112e-05","0.00012332351824716252"
"2472.0","9.8980420391033431e-05","0.0001237855492315982"
"2473.0","9.8883016487499891e-05","0.00012425059120230411"
"2474.0","9.8786391013104842e-05","0.00012471866937599277"
"2475.0","9.8690544933512016e-05","0.00012518980923760623"
"2476.0","9.859547925478618e-05","0.00012566403654373437"
"2477.0","9.8501195023710286e-05","0.00012614137732608441"
"2478.0","9.8407693328107744e-05","0.00012662185789500202"
"2479.0","9.8314975297172187e-05","0.00012710550484304543"
"2480.0","9.8223042101803175e-05","0.00012759234504861313"
"2481.0","9.8131894954948717e-05","0.00012808240567962613"
"2482.0","9.8041535111954414e-05","0.00012857571419726594"
"2483.0","9.7951963870919939e-05","0.00012907229835976879"
"2484.0","9.7863182573061752e-05","0.0001295721862262774"
"2485.0","9.7775192603083444e-05","0.00013007540616075149"
"2486.0","9.7687995389552984e-05","0.0001305819868359374"
"2487.0","9.7601592405287127e-05","0.00013109195723739843"
"2488.0","9.7515985167743842e-05","0.00013160534666760684"
"2489.0","9.7431175239421264e-05","0.00013212218475009828"
"2490.0","9.7347164228265388e-05","0.00013264250143369023"
"2491.0","9.7263953788084313e-05","0.00013316632699676511"
"2492.0","9.7181545618971719e-05","0.00013369369205161951"
"2493.0","9.7099941467736954e-05","0.00013422462754888071"
"2494.0","9.7019143128344355e-05","0.00013475916478199138"
"2495.0","9.6939152442360223e-05","0.00013529733539176386"
"2496.0","9.6859971299408405e-05","0.00013583917137100561"
"2497.0","9.6781601637634332e-05","0.00013638470506921623"
"2498.0","9.6704045444177882e-05","0.00013693396919735835"
"2499.0","9.662730475565506e-05","0.00013748699683270284"
"2500.0","9.6551381658647968e-05","0.00013804382142375014"
"2501.0","9.6476278290205254e-05","0.0001386044767952291"
"2502.0","9.6401996838350391e-05","0.0001391689971531746"
"2503.0","9.6328539542600406e-05","0.00013973741709008504"
"2504.0","9.6255908694493626e-05","0.00014030977159016199"
"2505.0","9.6184106638127337e-05","0.00014088609603463259"
"2506.0","9.6113135770705286e-05","0.00014146642620715676"
"2507.0","9.6042998543095675e-05","0.00014205079829932059"
"2508.0","9.5973697460398596e-05","0.00014263924891621746"
"2509.0","9.590523508252453e-05","0.00014323181508211848"
"2510.0","9.5837614024783517e-05","0.00014382853424623404"
"2511.0","9.57708369584846e-05","0.00014442944428856805"
"2512.0","9.5704906611546596e-05","0.00014503458352586643"
"2513.0","9.5639825769119896e-05","0.00014564399071766173"
"2514.0","9.5575597274219983e-05","0.00014625770507241596"
"2515.0","9.551222402837192e-05","0.00014687576625376262"
"2516.0","9.5449708992267185e-05","0.00014749821438685089"
"2517.0","9.5388055186432086e-05","0.00014812509006479274"
"2518.0","9.5327265691908637e-05","0.00014875643435521594"
"2519.0","9.5267343650947672e-05","0.00014939228880692402"
"2520.0","9.5208292267714628e-05","0.000150032695456666"
"2521.0","9.5150114809008636e-05","0.00015067769683601708"
"2522.0","9.5092814604993503e-05","0.00015132733597837363"
"2523.0","9.5036395049943851e-05","0.00015198165642606306"
"2524.0","9.4980859603002876e-05","0.00015264070223757208"
"2525.0","9.4926211788955817e-05","0.00015330451799489499"
"2526.0","9.4872455199015656e-05","0.00015397314881100438"
"2527.0","9.4819593491624892e-05","0.00015464664033744643"
"2528.0","9.4767630393270702e-05","0.00015532503877206362"
"2529.0","9.4716569699315601e-05","0.0001560083908668468"
"2530.0","9.4666415274842811e-05","0.00015669674393591936"
"2531.0","9.4617171055517711e-05","0.00015739014586365618"
"2532.0","9.4568841048464468e-05","0.00015808864511293949"
"2533.0","9.4521429333158718e-05","0.00015879229073355482"
"2534.0","9.4474940062336883e-05","0.00015950113237072957"
"2535.0","9.4429377462922355e-05","0.00016021522027381656"
"2536.0","9.4384745836967283e-05","0.00016093460530512647"
"2537.0","9.4341049562613748e-05","0.00016165933894891042"
"2538.0","9.4298293095070672e-05","0.00016238947332049749"
"2539.0","9.4256480967609802e-05","0.00016312506117558876"
"2540.0","9.4215617792579292e-05","0.00016386615591971175"
"2541.0","9.4175708262436613e-05","0.00016461281161783789"
"2542.0","9.4136757150799937e-05","0.00016536508300416718"
"2543.0","9.409876931351905e-05","0.0001661230254920819"
"2544.0","9.4061749689766219e-05","0.00016688669518427412"
"2545.0","9.402570330314689e-05","0.00016765614888304979"
"2546.0","9.3990635262831054e-05","0.00016843144410081287"
"2547.0","9.395655076470597e-05","0.00016921263907073355"
"2548.0","9.3923455092549259e-05","0.00016999979275760386"
"2549.0","9.389135361922483e-05","0.00017079296486888451"
"2550.0","9.3860251807900634e-05","0.00017159221586594698"
"2551.0","9.3830155213288621e-05","0.00017239760697551507"
"2552.0","9.3801069482908622e-05","0.00017320920020130862"
"2553.0","9.3773000358375166e-05","0.00017402705833589581"
"2554.0","9.3745953676708694e-05","0.00017485124497275609"
"2555.0","9.3719935371671233e-05","0.00017568182451855899"
"2556.0","9.3694951475127e-05","0.00017651886220566387"
"2557.0","9.3671008118428677e-05","0.0001773624241048435"
"2558.0","9.3648111533829598e-05","0.00017821257713823802"
"2559.0","9.3626268055922959e-05","0.00017906938909254219"
"2560.0","9.3605484123107348e-05","0.00017993292863243245"
"2561.0","9.3585766279080993e-05","0.00018080326531423729"
"2562.0","9.3567121174363411e-05","0.00018168046959985733"
"2563.0","9.3549555567846402e-05","0.00018256461287093875"
"2564.0","9.3533076328374502e-05","0.00018345576744330743"
"2565.0","9.3517690436355149e-05","0.00018435400658166717"
"2566.0","9.3503404985399887e-05","0.0001852594045145689"
"2567.0","9.3490227183996822e-05","0.00018617203644965625"
"2568.0","9.3478164357215068e-05","0.00018709197858919317"
"2569.0","9.3467223948441827e-05","0.00018801930814587965"
"2570.0","9.345741352115289e-05","0.00018895410335896198"
"2571.0","9.3448740760717147e-05","0.00018989644351064279"
"2572.0","9.3441213476235904e-05","0.00019084640894279919"
"2573.0","9.3434839602417945e-05","0.00019180408107401321"
"2574.0","9.3429627201490481e-05","0.00019276954241692377"
"2575.0","9.3425584465147701e-05","0.00019374287659590462"
"2576.0","9.3422719716536627e-05","0.00019472416836507737"
"2577.0","9.3421041412282063e-05","0.00019571350362666574"
"2578.0","9.3420558144551068e-05","0.00019671096944969858"
"2579.0","9.3421278643157456e-05","0.00019771665408906954"
"2580.0","9.3423211777708207e-05","0.00019873064700496102"
"2581.0","9.3426366559791319e-05","0.00019975303888264027"
"2582.0","9.343075214520726e-05","0.00020078392165263619"
"2583.0","9.3436377836244122e-05","0.00020182338851130476"
"2584.0","9.3443253083998399e-05","0.00020287153394179164"
"2585.0","9.3451387490740758e-05","0.00020392845373540168"
"2586.0","9.346079081232989e-05","0.00020499424501338286"
"2587.0","9.3471472960673731e-05","0.00020606900624913537"
"2588.0","9.3483444006240289e-05","0.00020715283729085405"
"2589.0","9.3496714180617911e-05","0.00020824583938461498"
"2590.0","9.3511293879128436e-05","0.00020934811519791546"
"2591.0","9.3527193663490966e-05","0.0002104597688436779"
"2592.0","9.354442426454118e-05","0.00021158090590472805"
"2593.0","9.3562996585004024e-05","0.00021271163345875824"
"2594.0","9.3582921702323771e-05","0.00021385206010378666"
"2595.0","9.3604210871550778e-05","0.0002150022959841242"
"2596.0","9.3626875528287376e-05","0.00021616245281686004"
"2597.0","9.3650927291693937e-05","0.00021733264391887835"
"2598.0","9.3676377967556005e-05","0.00021851298423441754"
"2599.0","9.3703239551414777e-05","0.00021970359036318582"
"2600.0","9.3731524231762059e-05","0.00022090458058904433"
"2601.0","9.376124439330026e-05","0.00022211607490927237"
"2602.0","9.3792412620271053e-05","0.00022333819506442778"
"2603.0","9.3825041699851773e-05","0.00022457106456881564"
"2604.0","9.3859144625623215e-05","0.0002258148087415808"
"2605.0","9.3894734601109481e-05","0.00022706955473843779"
"2606.0","9.3931825043391413e-05","0.00022833543158405371"
"2607.0","9.397042958679647e-05","0.00022961257020509923"
"2608.0","9.4010562086665179e-05","0.00023090110346398352"
"2609.0","9.4052236623197626e-05","0.00023220116619328938"
"2610.0","9.409546750538087e-05","0.00023351289523092521"
"2611.0","9.4140269274999559e-05","0.00023483642945601094"
"2612.0","9.4186656710731838e-05","0.0002361719098255156"
"2613.0","9.4234644832331946e-05","0.00023751947941166439"
"2614.0","9.4284248904903138e-05","0.00023887928344013348"
"2615.0","9.433548444326084e-05","0.0002402514693290524"
"2616.0","9.4388367216390669e-05","0.00024163618672883307"
"2617.0","9.4442913252001584e-05","0.0002430335875628452"
"2618.0","9.4499138841177736e-05","0.00024444382606895944"
"2619.0","9.4557060543131133e-05","0.00024586705884197874"
"2620.0","9.4616695190057312e-05","0.00024730344487698078"
"2621.0","9.4678059892096806e-05","0.0002487531456135922"
"2622.0","9.4741172042405326e-05","0.00025021632498121928"
"2623.0","9.4806049322334438e-05","0.00025169314944525797"
"2624.0","9.4872709706726556e-05","0.00025318378805430728"
"2625.0","9.4941171469326664e-05","0.00025468841248841196"
"2626.0","9.5011453188313037e-05","0.00025620719710835893"
"2627.0","9.5083573751951505e-05","0.0002577403190060552"
"2628.0","9.5157552364374601e-05","0.0002592879580560134"
"2629.0","9.5233408551490166e-05","0.00026085029696797324"
"2630.0","9.5311162167021845e-05","0.00026242752134068782"
"2631.0","9.5390833398685274e-05","0.00026401981971690432"
"2632.0","9.5472442774503216e-05","0.00026562738363956862"
"2633.0","9.5556011169263463e-05","0.00026725040770928654"
"2634.0","9.5641559811122237e-05","0.00026888908964307293"
"2635.0","9.5729110288358908e-05","0.00027054363033442158"
"2636.0","9.5818684556283617e-05","0.00027221423391473112"
"2637.0","9.5910304944302877e-05","0.00027390110781612019"
"2638.0","9.600399416314758e-05","0.00027560446283566957"
"2639.0","9.6099775312267325e-05","0.0002773245132011281"
"2640.0","9.6197671887394748e-05","0.00027906147663811948"
"2641.0","9.6297707788285572e-05","0.00028081557443889095"
"2642.0","9.6399907326638243e-05","0.0002825870315326427"
"2643.0","9.6504295234198047e-05","0.00028437607655748125"
"2644.0","9.6610896671050396e-05","0.00028618294193403907"
"2645.0","9.6719737234109149e-05","0.000288007863940804"
"2646.0","9.6830842965804032e-05","0.00028985108279120557"
"2647.0","9.694424036297361e-05","0.00029171284271250374"
"2648.0","9.7059956385968406e-05","0.00029359339202652927"
"2649.0","9.7178018467970477e-05","0.00029549298323232494"
"2650.0","9.729845452453543e-05","0.0002974118730907396"
"2651.0","9.7421292963361823e-05","0.00029935032271102737"
"2652.0","9.7546562694296002e-05","0.00030130859763950713"
"2653.0","9.7674293139577079e-05","0.00030328696795033701"
"2654.0","9.7804514244329601e-05","0.00030528570833846436"
"2655.0","9.79372564873107e-05","0.00030730509821480832"
"2656.0","9.8072550891918473e-05","0.00030934542180373803"
"2657.0","9.8210429037468824e-05","0.00031140696824290943"
"2658.0","9.8350923070748857e-05","0.00031349003168552604"
"2659.0","9.8494065717853952e-05","0.00031559491140509195"
"2660.0","9.8639890296316218e-05","0.00031772191190272572"
"2661.0","9.8788430727534359e-05","0.00031987134301710702"
"2662.0","9.8939721549510159e-05","0.00032204352003713092"
"2663.0","9.9093797929904193e-05","0.00032423876381734593"
"2664.0","9.9250695679416783e-05","0.0003264574008962538"
"2665.0","9.9410451265505024e-05","0.00032869976361755391"
"2666.0","9.9573101826445079e-05","0.00033096619025441512"
"2667.0","9.9738685185750178e-05","0.00033325702513686264"
"2668.0","9.9907239866953615e-05","0.00033557261878236911"
"2669.0","0.00010007880510876831","0.00033791332802974081"
"2670.0","0.00010025342088063354","0.00034027951617639853"
"2671.0","0.00010043112789865993","0.00034267155311914609"
"2672.0","0.0001006119676419851","0.00034508981549853434"
"2673.0","0.00010079598236955091","0.00034753468684691928"
"2674.0","0.00010098321513731603","0.00035000655774032878"
"2675.0","0.00010117370981591578","0.00035250582595424741"
"2676.0","0.00010136751110878336","0.000355032896623434"
"2677.0","0.00010156466457074512","0.00035758818240589518"
"2678.0","0.00010176521662710586","0.00036017210365113565"
"2679.0","0.00010196921459323694","0.00036278508857281512"
"2680.0","0.00010217670669468398","0.00036542757342594332"
"2681.0","0.00010238774208780895","0.00036810000268875016"
"2682.0","0.00010260237088098332","0.00037080282924937261"
"2683.0","0.00010282064415634928","0.0003735365145975048"
"2684.0","0.00010304261399216621","0.000376301529021162"
"2685.0","0.00010326833348576017","0.00037909835180871592"
"2686.0","0.00010349785677709571","0.0003819274714563624"
"2687.0","0.00010373123907298919","0.00038478938588118987"
"2688.0","0.00010396853667198295","0.00038768460264002215"
