"v / cm^-1","IR Intensity / AU","Raman Intensity / AU"
"446.0","0.13475706506293281","0.0025659670721183002"
"447.0","0.1218911241787","0.0025652347475586456"
"448.0","0.10959531936112947","0.0025762309443532207"
"449.0","0.0993521177208289","0.0026004380214698837"
"450.0","0.091640733589616566","0.002639797228404931"
"451.0","0.086456521589126048","0.0026968424342936012"
"452.0","0.083650630645838567","0.002774882578702564"
"453.0","0.083061760070213195","0.0028782515218174786"
"454.0","0.084494106370608682","0.0030126508495654757"
"455.0","0.087571702259918921","0.0031856192603531286"
"456.0","0.091525248104790277","0.0034071690883230826"
"457.0","0.095104711210804549","0.0036906286134985246"
"458.0","0.096873446477942896","0.0040536964314637075"
"459.0","0.095806413617602046","0.0045195951402861347"
"460.0","0.091788771167139793","0.0051178697998803362"
"461.0","0.085711865913412941","0.0058835123571094076"
"462.0","0.078984316126158111","0.006851168869650006"
"463.0","0.072795121870460416","0.0080377572314020186"
"464.0","0.067772746861455208","0.0094038426698972236"
"465.0","0.064093554514855794","0.0107929585256256"
"466.0","0.061710781738200632","0.011892924503245229"
"467.0","0.060515820476081936","0.012327680796805563"
"468.0","0.060416879279113794","0.011909479824907851"
"469.0","0.061369610824687802","0.010803811359041413"
"470.0","0.063387383247166321","0.0093827734195174716"
"471.0","0.066544995954429947","0.0079679709175673619"
"472.0","0.070979999950939565","0.0067260456338506256"
"473.0","0.076888452883906749","0.0057022996804084458"
"474.0","0.084503088317645081","0.0048820714692141233"
"475.0","0.094030536618721822","0.0042311050677523096"
"476.0","0.10552418031601464","0.0037140771931932991"
"477.0","0.11873270241922078","0.0033009267034015766"
"478.0","0.13314586015357127","0.0029679317472606289"
"479.0","0.14853819655761619","0.0026969608883205031"
"480.0","0.16574355008349365","0.0024742997076687358"
"481.0","0.1867224466927771","0.0022895343157017843"
"482.0","0.21370362422096742","0.0021346215675560735"
"483.0","0.24807792322098424","0.0020032056828454018"
"484.0","0.28914733267608606","0.0018902719185859369"
"485.0","0.33237208973498206","0.0017920951517933518"
"486.0","0.36806492673521557","0.001706130699624091"
"487.0","0.38385214280300783","0.001630617140861709"
"488.0","0.37255243309704961","0.0015641534578575767"
"489.0","0.3383315675646153","0.0015055037072824473"
"490.0","0.29291431371304666","0.00145356957699868"
"491.0","0.24710335661640881","0.0014074013646256753"
"492.0","0.20675630247563218","0.001366196519627397"
"493.0","0.17356650167440946","0.0013292846863013311"
"494.0","0.14705216669796825","0.0012961077222224716"
"495.0","0.12597987778704201","0.0012662001825831488"
"496.0","0.1091172057676007","0.0012391724146772448"
"497.0","0.095530545421794982","0.0012146966538922968"
"498.0","0.084577164036477318","0.0011924958348294803"
"499.0","0.075784732107108496","0.0011723346540233723"
"500.0","0.068770739973495601","0.0011540124348307724"
"501.0","0.063216690239245713","0.0011373574161504013"
"502.0","0.058862560103539303","0.0011222221638627946"
"503.0","0.055508928632061048","0.0011084798710678738"
"504.0","0.053025666580382623","0.0010960213672809292"
"505.0","0.051353533792507886","0.0010847526990282875"
"506.0","0.050487307850361561","0.0010745931771352288"
"507.0","0.050450749835198004","0.0010654738117436586"
"508.0","0.051270042818209932","0.0010573360767131522"
"509.0","0.05293123456247719","0.0010501309621778561"
"510.0","0.055307660694680565","0.0010438182890337127"
"511.0","0.058083431700519536","0.0010383662732642276"
"512.0","0.060760848529869627","0.0010337513425251895"
"513.0","0.062820508323939706","0.0010299582236819381"
"514.0","0.063976934601964325","0.0010269803396998935"
"515.0","0.064388868078825504","0.0010248205795587878"
"516.0","0.064607400743058568","0.0010234925384212271"
"517.0","0.06517965719408246","0.0010230223704572141"
"518.0","0.066230033333540536","0.0010234514569010436"
"519.0","0.067382697148426596","0.0010248401685444314"
"520.0","0.068139530092863956","0.00102727308840736"
"521.0","0.068462260048635898","0.0010308661257742498"
"522.0","0.068952763608916751","0.0010357758990758722"
"523.0","0.070477679816346187","0.0010422113211874327"
"524.0","0.073777106579908117","0.001050445791956899"
"525.0","0.079361785300497908","0.0010608241299364623"
"526.0","0.087518800863145202","0.0010737478023525736"
"527.0","0.098178813771271967","0.0010895991876449386"
"528.0","0.1105249773305664","0.0011085277068655663"
"529.0","0.12249070468890268","0.0011299993379155287"
"530.0","0.13086542245816252","0.0011521537695509947"
"531.0","0.13291305976964332","0.0011715662835586583"
"532.0","0.12860526529450922","0.001184573335365193"
"533.0","0.12072682921592824","0.0011899982972348355"
"534.0","0.11265677889201062","0.0011903081022390707"
"535.0","0.10649765161828682","0.0011896006690337558"
"536.0","0.10265818085110831","0.0011911167912195503"
"537.0","0.1001497306341884","0.0011965209573911843"
"538.0","0.097166905138039786","0.0012063912073780824"
"539.0","0.092108327057353792","0.0012208428984792634"
"540.0","0.084663019899610142","0.0012399128326101283"
"541.0","0.075879739597016896","0.0012637393844770529"
"542.0","0.067169930040577266","0.0012926393901419057"
"543.0","0.059465560535314363","0.0013271482821537001"
"544.0","0.053098496648815705","0.0013680570457096607"
"545.0","0.048034963369882652","0.0014164625846384876"
"546.0","0.044098452852701274","0.0014738418042195502"
"547.0","0.041090287014219962","0.0015421589615495115"
"548.0","0.03883685305273412","0.0016240177640253208"
"549.0","0.037201342627931414","0.0017228726308076839"
"550.0","0.036081979299927604","0.0018433153188867324"
"551.0","0.03540658153757352","0.0019914486315023346"
"552.0","0.035127183850481102","0.0021753347945279952"
"553.0","0.035215831264268811","0.002405428759518585"
"554.0","0.03566164012470141","0.0026946978282126632"
"555.0","0.036468758104372383","0.0030576277151016531"
"556.0","0.037654422435123291","0.0035062838037584888"
"557.0","0.039245602638549738","0.0040400823999808856"
"558.0","0.041271890126761343","0.0046259194592492107"
"559.0","0.043753364851130627","0.0051740404781834707"
"560.0","0.046690704334124943","0.0055400389252674223"
"561.0","0.050081996514675375","0.0055945250551395747"
"562.0","0.053985415345863604","0.0053253316510008791"
"563.0","0.05858371516681566","0.0048490901962988343"
"564.0","0.064179850785708328","0.0043159603808049611"
"565.0","0.071149536795470578","0.0038282517071627012"
"566.0","0.079927492108910383","0.0034290937451630795"
"567.0","0.091040678581820411","0.0031252315649899268"
"568.0","0.10515876168796676","0.0029086872853050401"
"569.0","0.12313420052166285","0.0027687043731320824"
"570.0","0.1459969814715254","0.002696711511116424"
"571.0","0.17482301200214098","0.0026877624232737188"
"572.0","0.21029952136964583","0.0027402083525991943"
"573.0","0.25170280513004406","0.0028537868992622702"
"574.0","0.29514927044652872","0.0030250373749581157"
"575.0","0.33207437061485029","0.0032384043763643536"
"576.0","0.35096477986447949","0.0034542585689159534"
"577.0","0.34436552836683343","0.0036055725407987014"
"578.0","0.31524874614443665","0.0036241278116442067"
"579.0","0.27435372917401657","0.003489853306800145"
"580.0","0.23221152302590475","0.0032476830820882228"
"581.0","0.19484903143417223","0.0029682892881453251"
"582.0","0.16426325700654607","0.0027044104563558632"
"583.0","0.14029459448070053","0.0024798414742769476"
"584.0","0.12197799911444682","0.0022987717106851871"
"585.0","0.10815740331215952","0.0021566345056078062"
"586.0","0.097651529943797957","0.0020464647679462392"
"587.0","0.089280953730185741","0.0019616059439959152"
"588.0","0.082020010661331993","0.0018965397198644736"
"589.0","0.075297799903039364","0.0018469509220294239"
"590.0","0.069100289606444265","0.0018095467012286405"
"591.0","0.063693872549612243","0.0017818348443491216"
"592.0","0.059304246036665342","0.0017619288463123501"
"593.0","0.056017301468529346","0.0017483943169921692"
"594.0","0.053829215117298636","0.0017401334278867636"
"595.0","0.052711553351408258","0.0017362996817416581"
"596.0","0.052638207799736998","0.0017362354731766461"
"597.0","0.05356266371603257","0.0017394263384372824"
"598.0","0.05533403674350882","0.0017454672989459094"
"599.0","0.057551853510683953","0.001754037949907283"
"600.0","0.059452290696510979","0.0017648838888234238"
"601.0","0.060079893477795493","0.0017778027650252868"
"602.0","0.05887117468390908","0.0017926337213445278"
"603.0","0.056118225363996924","0.0018092493464536446"
"604.0","0.052689746063844446","0.0018275495025363887"
"605.0","0.049394517879193314","0.0018474565679437694"
"606.0","0.046676801978883749","0.0018689117597383768"
"607.0","0.044674760606374597","0.0018918722915622027"
"608.0","0.043371041271926244","0.0019163091886350006"
"609.0","0.042697980609635582","0.0019422056313779801"
"610.0","0.042587949798245824","0.0019695557375589636"
"611.0","0.042991976233205789","0.0019983637239955575"
"612.0","0.043884661043386973","0.0020286434158659334"
"613.0","0.045264623634680319","0.0020604180970745746"
"614.0","0.047154468203802681","0.0020937207207606264"
"615.0","0.049601899147180981","0.0021285945254582148"
"616.0","0.052682732572321658","0.002165094126644806"
"617.0","0.056506339218764079","0.0022032871629481974"
"618.0","0.061224118165047407","0.0022432565337635068"
"619.0","0.067041734376673795","0.0022851030708800992"
"620.0","0.074235842012997807","0.0023289478941739142"
"621.0","0.083175408104664533","0.0023749321488503844"
"622.0","0.094345425462229682","0.0024232082198141786"
"623.0","0.10836404877308337","0.0024739095529806208"
"624.0","0.12596701976718147","0.0025270777675488322"
"625.0","0.14789483719961508","0.0025825337327965072"
"626.0","0.17454905663818868","0.0026397544711269428"
"627.0","0.20522146511575723","0.0026979751077610102"
"628.0","0.23686753672902508","0.0027566969741991817"
"629.0","0.26328471831898809","0.0028162072069613056"
"630.0","0.27688744532669451","0.0028774378636417411"
"631.0","0.27380275438876789","0.0029413639445854331"
"632.0","0.25737721129194269","0.003008643441882816"
"633.0","0.23535537551410038","0.0030796357676019007"
"634.0","0.21462645711603096","0.0031545473514524493"
"635.0","0.19901136707486489","0.0032335453130335448"
"636.0","0.18992086300747876","0.0033168174070295339"
"637.0","0.18761838892769794","0.003404599366649632"
"638.0","0.19203605391702938","0.0034971887766592703"
"639.0","0.20308100123951522","0.003594956093614625"
"640.0","0.22061611775203124","0.0036983579857783454"
"641.0","0.24435880230322082","0.0038079555193924553"
"642.0","0.27400964249301396","0.0039244381121531832"
"643.0","0.30959107024549393","0.0040486517001537044"
"644.0","0.35108995775672752","0.0041816232782113652"
"645.0","0.39649998531538516","0.0043245580868435688"
"646.0","0.43925619877370714","0.0044787498854883074"
"647.0","0.4682446885680655","0.0046452794409636211"
"648.0","0.47341932910447276","0.0048243140065194756"
"649.0","0.45397404159385657","0.0050139670643922244"
"650.0","0.41931059835160145","0.0052095018174943206"
"651.0","0.38102392974429888","0.0054049569236611908"
"652.0","0.34568552951457671","0.0055980053355937009"
"653.0","0.314084933498539","0.0057934301753582588"
"654.0","0.28473577529506516","0.0060003177764932679"
"655.0","0.25739348448742827","0.0062262086101758148"
"656.0","0.23362881262018806","0.0064733145358265611"
"657.0","0.21530020042727815","0.0067370991042091394"
"658.0","0.20349527721170982","0.0070072362669087217"
"659.0","0.19854551253798283","0.0072734409093203767"
"660.0","0.20032659390859162","0.0075343438950373938"
"661.0","0.20826813956140489","0.0077997940738028151"
"662.0","0.22097005509793552","0.0080837395183925159"
"663.0","0.23580096993475641","0.0083970983532842096"
"664.0","0.24945636369824614","0.008746306725821577"
"665.0","0.25997717005304716","0.0091350770841504576"
"666.0","0.26815843818294549","0.0095662645955219006"
"667.0","0.27573970824658428","0.010042924981627456"
"668.0","0.28194985011375118","0.010568683846806285"
"669.0","0.28235581752917566","0.01114761478067759"
"670.0","0.27189092902184148","0.011783743302687744"
"671.0","0.24967975633881162","0.012480562690850643"
"672.0","0.22013224510364954","0.013241684214474161"
"673.0","0.18926820889451351","0.014073584145912959"
"674.0","0.1612275041175173","0.014988570556880279"
"675.0","0.13765588953818175","0.016004595960831855"
"676.0","0.11862524453660382","0.017142828322078137"
"677.0","0.10355305755873152","0.018426557865553625"
"678.0","0.091704764423681015","0.019882256906973005"
"679.0","0.082383805998332407","0.021541632099534032"
"680.0","0.074974569215018161","0.0234439754529744"
"681.0","0.068960138417064151","0.025638864612325327"
"682.0","0.063971729109287834","0.028189552839863099"
"683.0","0.059822837245591669","0.031177470422875442"
"684.0","0.056459083415264608","0.034708326470877494"
"685.0","0.053870282053440979","0.038920383864874571"
"686.0","0.052046030480103929","0.043995508102538314"
"687.0","0.050977571021470387","0.050173344096686508"
"688.0","0.050673553203055527","0.057767884432140287"
"689.0","0.051173184435715884","0.067182351117034855"
"690.0","0.052554149973803727","0.078909496262517129"
"691.0","0.054934215380908098","0.093483766415725159"
"692.0","0.058459989544191238","0.1113110196312937"
"693.0","0.063266403489438766","0.13224869970583483"
"694.0","0.069381772673102443","0.15484126436668116"
"695.0","0.076572631950411071","0.17552771762126979"
"696.0","0.084217510525823838","0.18908697643280323"
"697.0","0.091408667613206721","0.19156642231813473"
"698.0","0.097308941714799854","0.18362902178675608"
"699.0","0.10146621447811706","0.17006918761673076"
"700.0","0.10404161408171141","0.15619028876948762"
"701.0","0.10597477392629184","0.14539979476551571"
"702.0","0.10856675137013271","0.1391919136378027"
"703.0","0.11252574846059511","0.13803444022364769"
"704.0","0.117292591550074","0.14210369806023793"
