"v / cm^-1","IR Intensity / AU","Raman Intensity / AU"
"2453.0","8.1927231856786337e-05","0.00011610161672849957"
"2454.0","8.18314011391745e-05","0.00011651686180012939"
"2455.0","8.1736053391130592e-05","0.00011693473446146486"
"2456.0","8.1641188588372118e-05","0.00011735525589722518"
"2457.0","8.1546806726199279e-05","0.00011777844750989764"
"2458.0","8.1452907819609083e-05","0.00011820433092241531"
"2459.0","8.1359491903412783e-05","0.00011863292798087248"
"2460.0","8.126655903235676e-05","0.0001190642607572804"
"2461.0","8.1174109281245043e-05","0.00011949835155236168"
"2462.0","8.1082142745064731e-05","0.0001199352228983862"
"2463.0","8.0990659539115009e-05","0.00012037489756204756"
"2464.0","8.0899659799137973e-05","0.00012081739854738182"
"2465.0","8.0809143681452876e-05","0.00012126274909872851"
"2466.0","8.0719111363093197e-05","0.00012171097270373506"
"2467.0","8.0629563041946457e-05","0.00012216209309640533"
"2468.0","8.0540498936897045e-05","0.00012261613426019243"
"2469.0","8.0451919287972832e-05","0.00012307312043113795"
"2470.0","8.0363824356492807e-05","0.00012353307610105623"
"2471.0","8.0276214425220691e-05","0.00012399602602076667"
"2472.0","8.0189089798519221e-05","0.00012446199520337346"
"2473.0","8.0102450802508753e-05","0.00012493100892759385"
"2474.0","8.0016297785229202e-05","0.00012540309274113628"
"2475.0","7.9930631116804639e-05","0.00012587827246412836"
"2476.0","7.9845451189611814e-05","0.0001263565741925963"
"2477.0","7.9760758418452127e-05","0.00012683802430199647"
"2478.0","7.9676553240725869e-05","0.00012732264945079943"
"2479.0","7.9592836116611744e-05","0.0001278104765841284"
"2480.0","7.9509607529248602e-05","0.00012830153293745216"
"2481.0","7.9426867984921061e-05","0.00012879584604033367"
"2482.0","7.9344618013249386e-05","0.00012929344372023525"
"2483.0","7.9262858167381938e-05","0.00012979435410638191"
"2484.0","7.9181589024192268e-05","0.00013029860563368287"
"2485.0","7.9100811184480276e-05","0.00013080622704671264"
"2486.0","7.9020525273175988e-05","0.00013131724740375343"
"2487.0","7.8940731939548508e-05","0.00013183169608089871"
"2488.0","7.8861431857418413e-05","0.00013234960277622008"
"2489.0","7.8782625725374434e-05","0.00013287099751399767"
"2490.0","7.8704314266993787e-05","0.00013339591064901596"
"2491.0","7.8626498231067408e-05","0.00013392437287092579"
"2492.0","7.8549178391829069e-05","0.00013445641520867362"
"2493.0","7.8472355549188619e-05","0.0001349920690349993"
"2494.0","7.8396030528970044e-05","0.00013553136607100404"
"2495.0","7.8320204183153995e-05","0.00013607433839078908"
"2496.0","7.8244877390124372e-05","0.0001366210184261667"
"2497.0","7.8170051054919792e-05","0.000137171438971445"
"2498.0","7.8095726109490531e-05","0.00013772563318828745"
"2499.0","7.802190351295841e-05","0.00013828363461064865"
"2500.0","7.7948584251883669e-05","0.00013884547714978812"
"2501.0","7.7875769340535338e-05","0.0001394111950993624"
"2502.0","7.7803459821166847e-05","0.00013998082314059841"
"2503.0","7.7731656764297384e-05","0.00014055439634754805"
"2504.0","7.7660361268997761e-05","0.0001411319501924266"
"2505.0","7.7589574463181823e-05","0.00014171352055103591"
"2506.0","7.7519297503903336e-05","0.00014229914370827404"
"2507.0","7.7449531577658095e-05","0.00014288885636373297"
"2508.0","7.7380277900691873e-05","0.00014348269563738589"
"2509.0","7.7311537719313526e-05","0.00014408069907536578"
"2510.0","7.7243312310214994e-05","0.00014468290465583712"
"2511.0","7.7175602980794858e-05","0.00014528935079496217"
"2512.0","7.7108411069491158e-05","0.00014590007635296358"
"2513.0","7.7041737946116984e-05","0.00014651512064028525"
"2514.0","7.6975585012204817e-05","0.00014713452342385362"
"2515.0","7.6909953701354982e-05","0.00014775832493344013"
"2516.0","7.6844845479592545e-05","0.00014838656586812815"
"2517.0","7.6780261845728795e-05","0.00014901928740288528"
"2518.0","7.6716204331731076e-05","0.00014965653119524352"
"2519.0","7.6652674503097917e-05","0.00015029833939208908"
"2520.0","7.658967395924202e-05","0.0001509447546365639"
"2521.0","7.6527204333879672e-05","0.00015159582007508157"
"2522.0","7.6465267295427282e-05","0.0001522515793644587"
"2523.0","7.6403864547405935e-05","0.00015291207667916486"
"2524.0","7.6342997828851984e-05","0.00015357735671869292"
"2525.0","7.6282668914736074e-05","0.00015424746471505262"
"2526.0","7.6222879616389942e-05","0.00015492244644038853"
"2527.0","7.6163631781940453e-05","0.00015560234821472601"
"2528.0","7.6104927296751472e-05","0.00015628721691384747"
"2529.0","7.6046768083874548e-05","0.00015697709997730024"
"2530.0","7.598915610450738e-05","0.00015767204541654068"
"2531.0","7.5932093358460222e-05","0.00015837210182321432"
"2532.0","7.5875581884631964e-05","0.00015907731837757811"
"2533.0","7.5819623761493669e-05","0.00015978774485706448"
"2534.0","7.5764221107581979e-05","0.00016050343164499161"
"2535.0","7.570937608200079e-05","0.00016122442973942234"
"2536.0","7.5655090884932887e-05","0.00016195079076217455"
"2537.0","7.5601367758160184e-05","0.00016268256696798654"
"2538.0","7.5548208985593766e-05","0.0001634198112538394"
"2539.0","7.5495616893814522e-05","0.00016416257716844"
"2540.0","7.5443593852622326e-05","0.00016491091892186866"
"2541.0","7.5392142275596414e-05","0.00016566489139539309"
"2542.0","7.5341264620665287e-05","0.00016642455015145283"
"2543.0","7.529096339068814e-05","0.00016718995144381839"
"2544.0","7.5241241134045816e-05","0.00016796115222792607"
"2545.0","7.5192100445243927e-05","0.00016873821017139514"
"2546.0","7.5143543965526061e-05","0.00016952118366472848"
"2547.0","7.509557438349919e-05","0.00017031013183220169"
"2548.0","7.5048194435769748e-05","0.00017110511454294428"
"2549.0","7.5001406907593187e-05","0.00017190619242221636"
"2550.0","7.4955214633533402e-05","0.00017271342686288511"
"2551.0","7.4909620498136241e-05","0.00017352688003710544"
"2552.0","7.4864627436615054e-05","0.00017434661490820831"
"2553.0","7.4820238435548329e-05","0.00017517269524280112"
"2554.0","7.4776456533591764e-05","0.00017600518562308515"
"2555.0","7.4733284822202286e-05","0.00017684415145939315"
"2556.0","7.4690726446376732e-05","0.00017768965900295404"
"2557.0","7.4648784605403876e-05","0.00017854177535888549"
"2558.0","7.4607462553630678e-05","0.00017940056849942364"
"2559.0","7.4566763601243005e-05","0.00018026610727739112"
"2560.0","7.4526691115061296e-05","0.00018113846143991093"
"2561.0","7.4487248519351006e-05","0.00018201770164236921"
"2562.0","7.4448439296648743e-05","0.0001829038994626336"
"2563.0","7.4410266988603481e-05","0.00018379712741553264"
"2564.0","7.4372735196834793e-05","0.00018469745896759946"
"2565.0","7.4335847583806308e-05","0.000185604968552089"
"2566.0","7.4299607873716682e-05","0.00018651973158427047"
"2567.0","7.4264019853407064e-05","0.0001874418244770046"
"2568.0","7.4229087373286568e-05","0.00018837132465660857"
"2569.0","7.4194814348274633e-05","0.00018930831057901743"
"2570.0","7.4161204758762595e-05","0.00019025286174624624"
"2571.0","7.4128262651592931e-05","0.00019120505872316003"
"2572.0","7.4095992141057476e-05","0.00019216498315455932"
"2573.0","7.4064397409915537e-05","0.00019313271778258602"
"2574.0","7.4033482710431699e-05","0.00019410834646445808"
"2575.0","7.4003252365432523e-05","0.00019509195419053962"
"2576.0","7.3973710769385749e-05","0.00019608362710275278"
"2577.0","7.3944862389499136e-05","0.00019708345251334141"
"2578.0","7.3916711766841526e-05","0.00019809151892399008"
"2579.0","7.3889263517485512e-05","0.00019910791604531132"
"2580.0","7.3862522333672292e-05","0.00020013273481670369"
"2581.0","7.3836492985000508e-05","0.00020116606742659392"
"2582.0","7.3811180319637194e-05","0.00020220800733306739"
"2583.0","7.3786589265553874e-05","0.00020325864928489841"
"2584.0","7.3762724831786093e-05","0.00020431808934298802"
"2585.0","7.3739592109718535e-05","0.00020538642490221771"
"2586.0","7.3717196274396095e-05","0.00020646375471372976"
"2587.0","7.3695542585860185e-05","0.00020755017890764307"
"2588.0","7.3674636390512078e-05","0.00020864579901621331"
"2589.0","7.3654483122504645e-05","0.00020975071799744931"
"2590.0","7.3635088305159865e-05","0.00021086504025919427"
"2591.0","7.3616457552417295e-05","0.00021198887168368311"
"2592.0","7.359859657030998e-05","0.00021312231965258608"
"2593.0","7.3581511158471181e-05","0.00021426549307255107"
"2594.0","7.3565207211671302e-05","0.00021541850240125438"
"2595.0","7.3549690721386198e-05","0.00021658145967397215"
"2596.0","7.3534967777397613e-05","0.00021775447853068466"
"2597.0","7.3521044569425654e-05","0.00021893767424372619"
"2598.0","7.3507927388795897e-05","0.00022013116374599071"
"2599.0","7.3495622630139355e-05","0.00022133506565971003"
"2600.0","7.3484136793128816e-05","0.00022254950032581352"
"2601.0","7.3473476484249862e-05","0.0002237745898338865"
"2602.0","7.346364841860948e-05","0.00022501045805273858"
"2603.0","7.3454659421781602e-05","0.00022625723066159811"
"2604.0","7.3446516431691005e-05","0.00022751503518194627"
"2605.0","7.3439226500537482e-05","0.00022878400101000634"
"2606.0","7.3432796796758752e-05","0.00023006425944990306"
"2607.0","7.3427234607036177e-05","0.00023135594374750897"
"2608.0","7.3422547338341184e-05","0.0002326591891249929"
"2609.0","7.3418742520025833e-05","0.00023397413281608814"
"2610.0","7.341582780595707e-05","0.00023530091410209702"
"2611.0","7.3413810976697184e-05","0.00023663967434864932"
"2612.0","7.3412699941728703e-05","0.00023799055704323358"
"2613.0","7.3412502741729019e-05","0.00023935370783351862"
"2614.0","7.3413227550892269e-05","0.00024072927456648553"
"2615.0","7.3414882679300906e-05","0.0002421174073283889"
"2616.0","7.3417476575349231e-05","0.00024351825848556788"
"2617.0","7.3421017828218381e-05","0.00024493198272612779"
"2618.0","7.3425515170405178e-05","0.00024635873710251343"
"2619.0","7.3430977480305946e-05","0.00024779868107499558"
"2620.0","7.3437413784855902e-05","0.00024925197655609459"
"2621.0","7.3444833262226834e-05","0.00025071878795596169"
"2622.0","7.3453245244583894e-05","0.00025219928222874454"
"2623.0","7.3462659220901766e-05","0.00025369362891995923"
"2624.0","7.3473084839844303e-05","0.00025520200021489543"
"2625.0","7.348453191270647e-05","0.0002567245709880786"
"2626.0","7.3497010416422219e-05","0.00025826151885381817"
"2627.0","7.3510530496639136e-05","0.00025981302421786682"
"2628.0","7.3525102470860286e-05","0.00026137927033022024"
"2629.0","7.3540736831658721e-05","0.00026296044333908519"
"2630.0","7.3557444249961173e-05","0.00026455673234604697"
"2631.0","7.3575235578407923e-05","0.00026616832946246529"
"2632.0","7.3594121854786881e-05","0.00026779542986713042"
"2633.0","7.3614114305545772e-05","0.00026943823186521251"
"2634.0","7.3635224349384579e-05","0.00027109693694853679"
"2635.0","7.3657463600928429e-05","0.00027277174985721868"
"2636.0","7.3680843874485941e-05","0.00027446287864269436"
"2637.0","7.3705377187892004e-05","0.0002761705347321828"
"2638.0","7.3731075766439742e-05","0.00027789493299461667"
"2639.0","7.3757952046903138e-05","0.00027963629180808073"
"2640.0","7.3786018681652133e-05","0.00028139483312879617"
"2641.0","7.3815288542863401e-05","0.00028317078256169325"
"2642.0","7.3845774726828786e-05","0.00028496436943261191"
"2643.0","7.387749055836514e-05","0.00028677582686217657"
"2644.0","7.391044959532591e-05","0.00028860539184138567"
"2645.0","7.3944665633220291e-05","0.00029045330530896548"
"2646.0","7.3980152709939901e-05","0.00029231981223053205"
"2647.0","7.4016925110598089e-05","0.00029420516167961264"
"2648.0","7.4054997372483328e-05","0.00029610960692057453"
"2649.0","7.4094384290131102e-05","0.00029803340549351389"
"2650.0","7.4135100920516553e-05","0.00029997681930115717"
"2651.0","7.4177162588371157e-05","0.00030194011469783028"
"2652.0","7.4220584891627973e-05","0.00030392356258055169"
"2653.0","7.4265383706997661e-05","0.00030592743848230792"
"2654.0","7.4311575195679187e-05","0.00030795202266757009"
"2655.0","7.4359175809209731e-05","0.00030999760023011535"
"2656.0","7.4408202295457115e-05","0.0003120644611932157"
"2657.0","7.4458671704757677e-05","0.00031415290061225908"
"2658.0","7.4510601396206194e-05","0.00031626321867987304"
"2659.0","7.4564009044099304e-05","0.00031839572083361758"
"2660.0","7.4618912644538606e-05","0.00032055071786632277"
"2661.0","7.467533052219765e-05","0.0003227285260391422"
"2662.0","7.4733281337256406e-05","0.00032492946719740165"
"2663.0","7.4792784092509641e-05","0.00032715386888932128"
"2664.0","7.4853858140652813e-05","0.00032940206448769103"
"2665.0","7.4916523191750868e-05","0.00033167439331458783"
"2666.0","7.4980799320895961e-05","0.00033397120076921795"
"2667.0","7.5046706976058424e-05","0.0003362928384589761"
"2668.0","7.5114266986137652e-05","0.00033863966433381307"
"2669.0","7.5183500569217453e-05","0.00034101204282401031"
"2670.0","7.5254429341033572e-05","0.0003434103449814554"
"2671.0","7.5327075323657609e-05","0.00034583494862452626"
"2672.0","7.5401460954405443e-05","0.00034828623848668716"
"2673.0","7.5477609094975258e-05","0.00035076460636890311"
"2674.0","7.5555543040823887e-05","0.00035327045129598993"
"2675.0","7.5635286530786189e-05","0.00035580417967701452"
"2676.0","7.5716863756946411e-05","0.00035836620546986263"
"2677.0","7.5800299374769074e-05","0.00036095695035010531"
"2678.0","7.5885618513495774e-05","0.00036357684388428467"
"2679.0","7.5972846786817732e-05","0.00036622632370775742"
"2680.0","7.6062010303830913e-05","0.0003689058357072335"
"2681.0","7.6153135680283443e-05","0.00037161583420814646"
"2682.0","7.6246250050123349e-05","0.00037435678216700933"
"2683.0","7.6341381077356499e-05","0.00037712915136890458"
"2684.0","7.6438556968223904e-05","0.00037993342263026395"
"2685.0","7.6537806483708255e-05","0.00038277008600710486"
"2686.0","7.6639158952380564e-05","0.00038563964100888704"
"2687.0","7.6742644283595731e-05","0.00038854259681816934"
"2688.0","7.684829298105075e-05","0.00039147947251623894"
"2689.0","7.6956136156713359e-05","0.00039445079731490861"
"2690.0","7.7066205545136613e-05","0.00039745711079466753"
"2691.0","7.7178533518168472e-05","0.00040049896314938994"
"2692.0","7.7293153100070538e-05","0.00040357691543780905"
"2693.0","7.7410097983058766e-05","0.00040669153984196582"
"2694.0","7.752940254327902e-05","0.00040984341993286155"
"2695.0","7.7651101857232371e-05","0.00041303315094353972"
"2696.0","7.7775231718664052e-05","0.00041626134004983542"
"2697.0","7.7901828655930561e-05","0.00041952860665904441"
"2698.0","7.803092994986242e-05","0.00042283558270676087"
"2699.0","7.8162573652135574e-05","0.00042618291296215476"
"2700.0","7.8296798604171898e-05","0.00042957125534196205"
"2701.0","7.8433644456582825e-05","0.00043300128123347192"
"2702.0","7.8573151689175972e-05","0.0004364736758268096"
"2703.0","7.8715361631543132e-05","0.0004399891384568192"
"2704.0","7.8860316484248504e-05","0.00044354838295486524"
"2705.0","7.9008059340637818e-05","0.00044715213801088552"
"2706.0","7.9158634209288442e-05","0.0004508011475460339"
"2707.0","7.9312086037123581e-05","0.00045449617109627222"
"2708.0","7.9468460733210825e-05","0.00045823798420727851"
"2709.0","7.9627805193270812e-05","0.00046202737884105553"
"2710.0","7.9790167324918007e-05","0.00046586516379463534"
"2711.0","7.9955596073660336e-05","0.00046975216513129751"
"2712.0","8.0124141449683259e-05","0.00047368922662472426"
"2713.0","8.029585455544529e-05","0.00047767721021654136"
"2714.0","8.0470787614113083e-05","0.00048171699648770917"
"2715.0","8.0648993998865887e-05","0.00048580948514424078"
"2716.0","8.0830528263099697e-05","0.00048995559551774973"
"2717.0","8.1015446171562081e-05","0.00049415626708134753"
"2718.0","8.1203804732452172e-05","0.00049841245998142897"
"2719.0","8.1395662230518011e-05","0.00050272515558590796"
"2720.0","8.1591078261188679e-05","0.00050709535704948877"
"2721.0","8.1790113765777656e-05","0.00051152408989657918"
"2722.0","8.1992831067795606e-05","0.00051601240262247588"
"2723.0","8.2199293910412721e-05","0.00052056136731348573"
"2724.0","8.2409567495113866e-05","0.00052517208028665825"
"2725.0","8.2623718521587699e-05","0.00052984566274984896"
"2726.0","8.284181522889691e-05","0.00053458326148285223"
"2727.0","8.3063927437975797e-05","0.00053938604954037483"
"2728.0","8.3290126595504977e-05","0.00054425522697765629"
