"v / cm^-1","IR Intensity / AU","Raman Intensity / AU"
"1297.0","0.067973070006626182","0.00044783435053606083"
"1298.0","0.077020149472054794","0.00046488045490078884"
"1299.0","0.087939413757720894","0.00048325754007905761"
"1300.0","0.10124344695486512","0.00050310088442892639"
"1301.0","0.11761147609569825","0.00052456351877083925"
"1302.0","0.13794402557788518","0.00054781906596189974"
"1303.0","0.16342590364534629","0.00057306512146459738"
"1304.0","0.19557991097241853","0.0006005272949191451"
"1305.0","0.23625688590915742","0.0006304640632413121"
"1306.0","0.28742245771248703","0.0006631726250531238"
"1307.0","0.35043604893000679","0.00069899599713205325"
"1308.0","0.42431769923571488","0.00073833165985836267"
"1309.0","0.50268664917618799","0.00078164214556691175"
"1310.0","0.57083297186733162","0.00082946807843530088"
"1311.0","0.60810612366429262","0.00088244432697551028"
"1312.0","0.59990808095128978","0.00094132013414049086"
"1313.0","0.54995897998898491","0.0010069843648529374"
"1314.0","0.47692344988922597","0.0010804973836996926"
"1315.0","0.40009571193269655","0.0011631315853494141"
"1316.0","0.33079917327426872","0.0012564233022356007"
"1317.0","0.27279149958380561","0.0013622397874780243"
"1318.0","0.22576658676805728","0.0014828663298786372"
"1319.0","0.18806856626273255","0.0016211204660481189"
"1320.0","0.1579348346776997","0.0017805029470824331"
"1321.0","0.13382908546752387","0.0019653989262225168"
"1322.0","0.11447383647176461","0.0021813482192276027"
"1323.0","0.098835999599217156","0.0024354110551541696"
"1324.0","0.086101939140153516","0.0027366661926366562"
"1325.0","0.075642763971616969","0.0030968922262983429"
"1326.0","0.066976779376455964","0.0035315001246290756"
"1327.0","0.059735582666189078","0.0040608024405477732"
"1328.0","0.053636457032355138","0.0047117108820344516"
"1329.0","0.048461094843023925","0.0055199157260443707"
"1330.0","0.044039637340863712","0.0065324292225774922"
"1331.0","0.040238837619629743","0.007809850047568209"
"1332.0","0.036953303610999411","0.0094263206955822118"
"1333.0","0.034099003659417738","0.011461903160718203"
"1334.0","0.031608424958804338","0.013975688612180914"
"1335.0","0.029426940176767925","0.016939628051287497"
"1336.0","0.027510060888789191","0.020117959142744331"
"1337.0","0.025821345967906178","0.022941641335879691"
"1338.0","0.024330797282773629","0.024576576037022561"
"1339.0","0.023013620941966711","0.024382845109595416"
"1340.0","0.021849265159788668","0.022442477936611454"
"1341.0","0.020820669425075072","0.01948502125727062"
"1342.0","0.019913676738197748","0.016315513424172853"
"1343.0","0.019116573150537552","0.013431348852973797"
"1344.0","0.018419728038298409","0.011014998132123586"
"1345.0","0.017815315418672439","0.0090691121434027452"
"1346.0","0.017297101849423034","0.007526693792756816"
"1347.0","0.016860290535129045","0.0063075694523547655"
"1348.0","0.016501414561006362","0.0053400597544126863"
"1349.0","0.016218274972458202","0.0045664070304520911"
"1350.0","0.016009921949733365","0.0039420749795407552"
"1351.0","0.015876679803493551","0.0034333289618443297"
"1352.0","0.015820219150418712","0.0030147388642578331"
"1353.0","0.015843682654825521","0.0026670954236704524"
"1354.0","0.015951874432570737","0.0023758051187166588"
"1355.0","0.016151527986925832","0.0021296959038031482"
"1356.0","0.016451673901501155","0.0019201413562752072"
"1357.0","0.016864137179506977","0.0017404209448865231"
"1358.0","0.017404206122214924","0.0015852520116323163"
"1359.0","0.018091531446230238","0.0014504457290965432"
"1360.0","0.018951338009696273","0.0013326525194674722"
"1361.0","0.020016064881844636","0.0012291722419900872"
"1362.0","0.021327596231135958","0.0011378115296171991"
"1363.0","0.022940309856163969","0.001056775681261086"
"1364.0","0.024925255412748995","0.00098458606893574879"
"1365.0","0.027375877964520942","0.00092001653122226221"
"1366.0","0.030415802434905572","0.00086204400643225389"
"1367.0","0.034209213548147668","0.00080980992919792258"
"1368.0","0.038974080413888765","0.00076258982541862661"
"1369.0","0.044997295181239648","0.00071976919851663302"
"1370.0","0.052647266302979043","0.00068082427853052049"
"1371.0","0.062370333701268529","0.00064530655617038471"
"1372.0","0.07463622690690587","0.00061283028266877692"
"1373.0","0.08975732469181788","0.0005830623085426081"
"1374.0","0.1074591482995739","0.00055571377830137159"
"1375.0","0.12613339125656384","0.0005305333066027597"
"1376.0","0.14215474679236242","0.00050730134365046316"
"1377.0","0.15054025927117545","0.0004858255004716704"
"1378.0","0.1479094623082253","0.00046593665300282496"
"1379.0","0.13534478609100098","0.00044748568124671281"
"1380.0","0.11741399606297347","0.00043034072879736868"
"1381.0","0.098721999728641235","0.00041438489073550804"
"1382.0","0.081947493229269738","0.00039951425575267442"
"1383.0","0.067991060062642925","0.00038563624247817276"
"1384.0","0.056788617140629001","0.00037266818120027526"
"1385.0","0.047921973195804088","0.00036053610113265429"
"1386.0","0.040919701184012953","0.00034917369056901466"
"1387.0","0.035368371294103147","0.00033852140307122754"
"1388.0","0.030937788730816287","0.00032852568754156044"
"1389.0","0.027374681188811961","0.00031913832386585092"
"1390.0","0.024488080847193127","0.00031031584896052658"
"1391.0","0.022134885504865816","0.0003020190606534419"
"1392.0","0.020208034545832074","0.00029421258898912025"
"1393.0","0.018627534293182934","0.00028686452636373814"
"1394.0","0.017333900026184759","0.00027994610943809004"
"1395.0","0.016283463837185496","0.00027343144710949166"
"1396.0","0.015445025209782621","0.0002672972899989283"
"1397.0","0.014797309473322107","0.00026152283797469883"
"1398.0","0.014326510447422069","0.00025608958323220448"
"1399.0","0.014022678766712756","0.00025098118742486393"
"1400.0","0.013872893114902567","0.00024618339233943099"
"1401.0","0.013849125917905361","0.0002416839646822219"
"1402.0","0.013893611441879505","0.00023747267675317029"
"1403.0","0.013918916344456987","0.00023354132621027871"
"1404.0","0.013847252384918043","0.00022988379986952251"
"1405.0","0.013670459726470395","0.00022649618868035093"
"1406.0","0.013459053948986626","0.00022337696384971918"
"1407.0","0.013307924837470704","0.00022052722781424345"
"1408.0","0.013288462540197337","0.00021795105873926766"
"1409.0","0.013441854724233981","0.00021565597396221343"
"1410.0","0.013793407069226684","0.00021365354701713055"
"1411.0","0.014367043076988458","0.00021196022561082426"
"1412.0","0.015194835519622229","0.00021059841565221191"
"1413.0","0.016323331537941348","0.00020959792129836993"
"1414.0","0.017818972420951547","0.00020899786602621899"
"1415.0","0.01977384546472952","0.00020884926928930179"
"1416.0","0.022311629828064054","0.00020921852334247079"
"1417.0","0.025591267103755932","0.00021019211314647889"
"1418.0","0.029800763288593525","0.00021188305807219739"
"1419.0","0.035122551183079727","0.00021443973504096836"
"1420.0","0.04163299176711286","0.00021805796538081174"
"1421.0","0.049084857958373487","0.00022299747079970299"
"1422.0","0.056580302211748021","0.00022960387722270042"
"1423.0","0.062399921390721008","0.00023833692893728852"
"1424.0","0.064568543995444427","0.00024980330012489146"
"1425.0","0.062202538484639323","0.0002647854520393875"
"1426.0","0.056252600610038374","0.00028423973285910352"
"1427.0","0.048658018685708307","0.00030919427636475367"
"1428.0","0.041074343787413391","0.00034039356287868781"
"1429.0","0.03438221303033042","0.00037742978464041734"
"1430.0","0.02884329624300153","0.00041717400755794014"
"1431.0","0.024396933395804836","0.0004521801666103304"
"1432.0","0.02086798890826054","0.0004716695208709839"
"1433.0","0.018068962610324341","0.0004675582024279555"
"1434.0","0.015837585504109148","0.00044115895639590077"
"1435.0","0.014044690496883823","0.00040198950239904338"
"1436.0","0.01259111809056857","0.00036036112679265126"
"1437.0","0.011401826306303721","0.00032256908683820815"
"1438.0","0.010420203090196525","0.00029088496708734064"
"1439.0","0.0096034231488864967","0.00026530621321089705"
"1440.0","0.0089189028416387008","0.00024495845972450221"
"1441.0","0.008341671892116688","0.0002288086774370767"
"1442.0","0.0078524480084302527","0.00021593687395858802"
"1443.0","0.0074362306496273617","0.00020560293000790336"
"1444.0","0.0070812721308892868","0.0001972365603498789"
"1445.0","0.0067783216431517232","0.00019040594769735025"
"1446.0","0.006520066938398089","0.00018478565629571414"
"1447.0","0.0063007199619465213","0.00018012993654016111"
"1448.0","0.0061157082030168916","0.00017625218680056585"
"1449.0","0.0059614445683674874","0.00017300968112328449"
"1450.0","0.0058351564372259718","0.00017029237187946684"
"1451.0","0.0057347601808194733","0.00016801471224089942"
"1452.0","0.0056587715128455993","0.00016610967426021735"
"1453.0","0.0056062450681632486","0.00016452435219897312"
"1454.0","0.0055767389382792819","0.00016321671000701026"
"1455.0","0.0055703017844758425","0.00016215315742385835"
"1456.0","0.0055874818060485491","0.00016130672957865533"
"1457.0","0.0056293584353040117","0.00016065570918156208"
"1458.0","0.0056975993285837074","0.00016018257579764235"
"1459.0","0.0057945472040795195","0.00015987319879768374"
"1460.0","0.0059233435614669426","0.00015971621335746981"
"1461.0","0.0060880995917153803","0.00015970253512000734"
"1462.0","0.006294129038667255","0.00015982498079109773"
"1463.0","0.0065482639496300997","0.00016007797036094229"
"1464.0","0.0068592828996916341","0.00016045729277502384"
"1465.0","0.007238493398139304","0.00016095992137389278"
"1466.0","0.0077005270345410388","0.00016158386874499622"
"1467.0","0.0082644287756514657","0.00016232807310583689"
"1468.0","0.0089551511773728956","0.00016319231019769402"
"1469.0","0.0098055974139093314","0.00016417712607816773"
"1470.0","0.010859381433182417","0.0001652837872779737"
"1471.0","0.012174449872528938","0.00016651424561909102"
"1472.0","0.013827530109409703","0.00016787111564074263"
"1473.0","0.015918754341717304","0.00016935766309336336"
"1474.0","0.01857409885661249","0.00017097780337339662"
"1475.0","0.021939056130410386","0.00017273610910957497"
"1476.0","0.026147877032108961","0.0001746378263942083"
"1477.0","0.03123776820771498","0.00017668889939636447"
"1478.0","0.036969558833354579","0.00017889600330989614"
"1479.0","0.042574689989680739","0.00018126658578797823"
"1480.0","0.046668729632641563","0.00018380891720550557"
"1481.0","0.047785987549566131","0.00018653215027867971"
"1482.0","0.045449679680379905","0.00018944638976409382"
"1483.0","0.04059979850071533","0.00019256277316409635"
"1484.0","0.034783967498122237","0.00019589356358778388"
"1485.0","0.029188174253542178","0.00019945225616466083"
"1486.0","0.024365782960411413","0.00020325369968859279"
"1487.0","0.020430626828925953","0.00020731423549204175"
"1488.0","0.017295931233271673","0.00021165185592508478"
"1489.0","0.014817170619365697","0.0002162863852527281"
"1490.0","0.012853833986636871","0.00022123968630242139"
"1491.0","0.011288880692191096","0.00022653589680959321"
"1492.0","0.010030767100911126","0.00023220170014474968"
"1493.0","0.0090097715020520316","0.00023826663598875523"
"1494.0","0.0081732831430015394","0.00024476345758762307"
"1495.0","0.0074816160342168038","0.0002517285435073375"
"1496.0","0.006904700080906055","0.00025920237337676564"
"1497.0","0.0064195911512839807","0.00026723007902059121"
"1498.0","0.006008636870358095","0.00027586208473068773"
"1499.0","0.0056581357786268721","0.00028515485331341437"
"1500.0","0.0053573575362524887","0.00029517175812281967"
"1501.0","0.0050978243233782096","0.00030598410572700194"
"1502.0","0.0048727806545547942","0.00031767233939147891"
"1503.0","0.0046767993676506909","0.00033032746050446008"
"1504.0","0.0045054864959716895","0.00034405271381328503"
"1505.0","0.0043552583994747717","0.00035896559341349281"
"1506.0","0.0042231720819632139","0.00037520024052553125"
"1507.0","0.0041067949574727317","0.00039291032213149021"
"1508.0","0.0040041041082154397","0.00041227250275991528"
"1509.0","0.0039134077645720322","0.00043349065176298844"
"1510.0","0.0038332836607379889","0.0004568009675799054"
"1511.0","0.0037625303045557522","0.00048247825179597654"
"1512.0","0.0037001282045200303","0.00051084363350850919"
"1513.0","0.0036452088308657807","0.00054227413443133751"
"1514.0","0.0035970296280092998","0.00057721458542920028"
"1515.0","0.0035549537966109122","0.00061619256714752903"
"1516.0","0.0035184338635917286","0.00065983726713742571"
"1517.0","0.0034869982850351242","0.00070890344613831605"
"1518.0","0.0034602404998678748","0.00076430211946189937"
"1519.0","0.0034378099860551351","0.00082714013229373312"
"1520.0","0.0034194049765763493","0.00089877160715064479"
"1521.0","0.003404766577981539","0.00098086536400400904"
"1522.0","0.0033936741065265234","0.0010754939966821282"
"1523.0","0.0033859415214546754","0.0011852525286837356"
"1524.0","0.0033814148971900385","0.0013134177383254582"
"1525.0","0.0033799709411828764","0.0014641636947295643"
"1526.0","0.0033815166368871405","0.0016428552068512461"
"1527.0","0.0033859901755834915","0.0018564491281847625"
"1528.0","0.0033933634351630136","0.0021140436933217038"
"1529.0","0.0034036463512832692","0.0024276265921218624"
"1530.0","0.003416893544508652","0.0028130769380964632"
"1531.0","0.0034332133367000412","0.0032914557956675097"
"1532.0","0.0034527783381481025","0.0038905240449393329"
"1533.0","0.0034758339506133834","0.0046461291036630232"
"1534.0","0.0035026937893289805","0.0056023126781005635"
"1535.0","0.003533694204251734","0.0068071285476328644"
"1536.0","0.0035690482902210482","0.0082974336933792012"
"1537.0","0.0036085042638371832","0.010060879264544567"
"1538.0","0.0036507625700123243","0.011965290067578427"
"1539.0","0.0036929719630840233","0.013681390798034656"
"1540.0","0.0037313132373990683","0.014713019688211947"
"1541.0","0.0037633352315072522","0.014660435361562125"
"1542.0","0.0037900626972963377","0.013545844961835852"
"1543.0","0.0038150959288973147","0.011793235657271367"
