"v / cm^-1","IR Intensity / AU","Raman Intensity / AU"
"2828.0","0.00051982645185629731","0.0017788279622635349"
"2829.0","0.00052776258721116682","0.0018086099180819513"
"2830.0","0.00053590438620209583","0.001839148256197882"
"2831.0","0.00054425894579139577","0.0018704687888606965"
"2832.0","0.00055283367177833443","0.0019025984382433526"
"2833.0","0.00056163629505722509","0.0019355652941766177"
"2834.0","0.00057067488888224913","0.0019693986754154105"
"2835.0","0.00057995788721083982","0.002004129194686267"
"2836.0","0.00058949410420328053","0.002039788827784811"
"2837.0","0.0005992927549625086","0.0020764109870138191"
"2838.0","0.00060936347760502847","0.0021140305992761155"
"2839.0","0.00061971635676141704","0.0021526841891623461"
"2840.0","0.00063036194861315327","0.0021924099674018459"
"2841.0","0.00064131130758155602","0.0022332479250756574"
"2842.0","0.00065257601479452193","0.0022752399340243948"
"2843.0","0.00066416820846758871","0.0023184298539205726"
"2844.0","0.00067610061634777166","0.0023628636465153801"
"2845.0","0.00068838659038167977","0.0024085894976142233"
"2846.0","0.00070104014378376278","0.002455657947383907"
"2847.0","0.00071407599069633887","0.0025041220296477865"
"2848.0","0.00072750958865042484","0.0025540374208838463"
"2849.0","0.00074135718405552082","0.0026054625997052865"
"2850.0","0.00075563586096762212","0.002658459017674278"
"2851.0","0.00077036359340801699","0.0027130912823779755"
"2852.0","0.00078555930153117212","0.002769427353782323"
"2853.0","0.0008012429119684725","0.0028275387549747716"
"2854.0","0.00081743542270609347","0.0028875007985125815"
"2855.0","0.00083415897289021044","0.0029493928297102921"
"2856.0","0.00085143691799148785","0.0030132984883293689"
"2857.0","0.00086929391080381847","0.0030793059902766424"
"2858.0","0.00088775598880012929","0.0031475084310774865"
"2859.0","0.0009068506684212958","0.0032180041130668532"
"2860.0","0.00092660704693356421","0.0032908968984382892"
"2861.0","0.00094705591255605311","0.0033662965905105996"
"2862.0","0.00096822986363385836","0.0034443193458165624"
"2863.0","0.0009901634377149568","0.0035250881198913816"
"2864.0","0.0010128932514817119","0.0036087331499440414"
"2865.0","0.0010364581525915671","0.0036953924779365988"
"2866.0","0.0010608993845980662","0.0037852125179796076"
"2867.0","0.0010862607662543463","0.0038783486723817304"
"2868.0","0.001112588886648702","0.0039749660011746653"
"2869.0","0.0011399333177880848","0.0040752399504779416"
"2870.0","0.0011683468464330263","0.0041793571456804493"
"2871.0","0.001197885727199676","0.0042875162561063765"
"2872.0","0.0012286099591848161","0.0043999289386138177"
"2873.0","0.0012605835886421455","0.0045168208684575935"
"2874.0","0.0012938750405474876","0.0046384328667488798"
"2875.0","0.0013285574822425395","0.0047650221349805144"
"2876.0","0.0013647092227478362","0.0048968636083787402"
"2877.0","0.0014024141517933759","0.005034251441313236"
"2878.0","0.0014417622231387771","0.0051775006396754895"
"2879.0","0.001482849987354455","0.005326948857053081"
"2880.0","0.0015257811799233381","0.0054829583737225221"
"2881.0","0.0015706673713137876","0.0056459182800005581"
"2882.0","0.0016176286865857261","0.0058162468883859548"
"2883.0","0.0016667946031439344","0.0059943944022531215"
"2884.0","0.0017183048364692074","0.0061808458726988671"
"2885.0","0.0017723103250683687","0.0063761244795817766"
"2886.0","0.001828974327522318","0.0065807951779336439"
"2887.0","0.0018884736464184644","0.0067954687568881934"
"2888.0","0.0019509999961792382","0.00702080636521169"
"2889.0","0.0020167615344012534","0.0072575245656102839"
"2890.0","0.0020859845793713677","0.0075064009894429979"
"2891.0","0.0021589155400129206","0.0077682806745435901"
"2892.0","0.002235823088742516","0.0080440831818590491"
"2893.0","0.0023170006127123926","0.0083348106019226695"
"2894.0","0.0024027689848313428","0.0086415565802518482"
"2895.0","0.0024934797029888662","0.0089655165121512396"
"2896.0","0.0025895184542869048","0.0093079990827911654"
"2897.0","0.0026913091710998233","0.0096704393586540538"
"2898.0","0.002799318657793347","0.010054413672526148"
"2899.0","0.0029140618813805865","0.010461656587428191"
"2900.0","0.0030361080368308344","0.010894080276802096"
"2901.0","0.0031660875188663875","0.011353796720861797"
"2902.0","0.0033046999577536723","0.011843143194725561"
"2903.0","0.0034527235079141023","0.012364711615847823"
"2904.0","0.0036110256165376256","0.012921382430233771"
"2905.0","0.0037805755465469119","0.013516363853848551"
"2906.0","0.0039624589864953944","0.014153237453751638"
"2907.0","0.0041578951521951532","0.01483601126074331"
"2908.0","0.0043682568748150061","0.015569181861899404"
"2909.0","0.0045950942827378124","0.016357807240432599"
"2910.0","0.0048401628259764724","0.017207592528875843"
"2911.0","0.0051054565707610187","0.018124991341803079"
"2912.0","0.0053932479190288594","0.019117325985206698"
"2913.0","0.0057061351975795154","0.02019293063945091"
"2914.0","0.006047099934089425","0.021361322632013624"
"2915.0","0.0064195761182093249","0.022633408222416395"
"2916.0","0.0068275343709878226","0.024021731005154996"
"2917.0","0.0072755847630485027","0.025540773218910934"
"2918.0","0.0077691030972692745","0.027207323097217097"
"2919.0","0.0083143868961451598","0.029040925133023313"
"2920.0","0.0089188492338536096","0.031064435068065461"
"2921.0","0.0095912611047985988","0.033304707988002995"
"2922.0","0.01034205647241954","0.035793456706053668"
"2923.0","0.011183718845897594","0.03856832949358608"
"2924.0","0.012131274688720876","0.041674272355600783"
"2925.0","0.013202927888289103","0.045165263142993677"
"2926.0","0.014420881938601063","0.049106535257294089"
"2927.0","0.015812413887714601","0.053577451001715987"
"2928.0","0.017411288599808877","0.058675243744998634"
"2929.0","0.019259636496372357","0.064519931144023088"
"2930.0","0.021410466884944343","0.071260818928956277"
"2931.0","0.023931057911659243","0.07908518055864798"
"2932.0","0.026907560065322796","0.088229932013232371"
"2933.0","0.030451279948266061","0.098997448212876427"
"2934.0","0.03470727659822704","0.11177711567492761"
"2935.0","0.039866086108307747","0.1270748025294039"
"2936.0","0.046179514223485943","0.14555311995879852"
"2937.0","0.053981261799514978","0.16808595860147429"
"2938.0","0.063712021330667862","0.19583067843344767"
"2939.0","0.075944948755782463","0.23031873046229723"
"2940.0","0.091397184689035682","0.27355577398713582"
"2941.0","0.11088831723959344","0.32809436875275977"
"2942.0","0.13515509612359244","0.39697175039609245"
"2943.0","0.16435346199972389","0.48324951807012362"
"2944.0","0.1970640174165362","0.58862109220871239"
"2945.0","0.22900310371348284","0.71034070552451334"
"2946.0","0.25281301394445926","0.83648459643432438"
"2947.0","0.26101106453288775","0.94297377977741625"
"2948.0","0.25101893268592274","1.0"
"2949.0","0.22684965247089511","0.98917983595623171"
"2950.0","0.19570103148634169","0.91578303198074351"
"2951.0","0.1639101649182069","0.8033261913934816"
"2952.0","0.13526568237531725","0.67889094226900326"
"2953.0","0.11121206062564075","0.56200227753860965"
"2954.0","0.091749882630468571","0.461822938131908"
"2955.0","0.076255095468036216","0.38004976208333713"
"2956.0","0.063962996873305519","0.31477897777806224"
"2957.0","0.054177407893583059","0.26303714546462187"
"2958.0","0.046330891431418351","0.22194589871158113"
"2959.0","0.039982742295308141","0.18910374067606051"
"2960.0","0.034797556109004479","0.16262780353937642"
"2961.0","0.030521637207752816","0.14108057955325728"
"2962.0","0.026962839006533484","0.12337478570361256"
"2963.0","0.023974852262609599","0.10868833287787365"
"2964.0","0.021445437894945418","0.096396874149126704"
"2965.0","0.019287761594654354","0.086022914020457031"
"2966.0","0.017434046412738512","0.077198237453236104"
"2967.0","0.015830918836974166","0.069636389239383478"
"2968.0","0.014435981301458676","0.063112524347908219"
"2969.0","0.013215271691748","0.057448600963785561"
"2970.0","0.012141366184473553","0.052502434450764343"
"2971.0","0.011191951155892098","0.048159546716700835"
"2972.0","0.010348739374588216","0.04432704906264015"
"2973.0","0.009596640760632923","0.04092901364323074"
"2974.0","0.0089231228341323087","0.037902942554520508"
"2975.0","0.0083177136227687264","0.035197052484249841"
"2976.0","0.007771612394806629","0.032768170110748569"
"2977.0","0.0072773826304827309","0.030580088466635503"
"2978.0","0.006828708185152757","0.028602273910179429"
"2979.0","0.0064201983598032959","0.026808841780314417"
"2980.0","0.0060472310871903887","0.025177739460274257"
"2981.0","0.0057058260220419869","0.023690090679174311"
"2982.0","0.005392541243580005","0.022329666009974491"
"2983.0","0.0051043887171854704","0.021082452781696209"
"2984.0","0.004838764747417847","0.019936303797138111"
"2985.0","0.0045933924790001138","0.018880648893617288"
"2986.0","0.0043662741326120922","0.017906256904871742"
"2987.0","0.0041556511471481632","0.017005038267414951"
"2988.0","0.003959970775300737","0.016169880575582735"
"2989.0","0.0037778579714016231","0.015394510981049669"
"2990.0","0.0036080916390867569","0.014673380568891326"
"2991.0","0.0034495844862924533","0.014001566808085621"
"2992.0","0.0033013658774500524","0.013374690932993455"
"2993.0","0.0031625671859354058","0.012788847711419459"
"2994.0","0.003032409240261024","0.012240545530301163"
"2995.0","0.0029101915300838244","0.011726655109262317"
"2996.0","0.0027952828966225263","0.011244365456106829"
"2997.0","0.0026871134794650493","0.010791145922900543"
"2998.0","0.0025851677302751708","0.010364713419010815"
"2999.0","0.0024889783353610547","0.0099630039979959218"
"3000.0","0.0023981209148442317","0.0095841481660860553"
"3001.0","0.0023122093873700817","0.0092264493670778137"
"3002.0","0.0022308919068039375","0.0088883651864234553"
"3003.0","0.0021538472918565003","0.0085684908898128846"
"3004.0","0.0020807818816339077","0.0082655449715418987"
"3005.0","0.0020114267601574936","0.0079783564377657601"
"3006.0","0.0019455353013048352","0.0077058535912190489"
"3007.0","0.0018828809926770651","0.0074470541186422903"
"3008.0","0.0018232555028330154","0.0072010563112038664"
"3009.0","0.0017664669613397374","0.0069670312726233261"
"3010.0","0.0017123384253277655","0.0067442159902866821"
"3011.0","0.0016607065098361209","0.0065319071620456911"
"3012.0","0.0016114201622916275","0.0063294556861436015"
"3013.0","0.0015643395640765256","0.0061362617342459094"
"3014.0","0.0015193351443690767","0.0059517703382358208"
"3015.0","0.0014762866933535452","0.0057754674305574667"
"3016.0","0.0014350825635378226","0.0056068762857010351"
"3017.0","0.0013956189493304059","0.0054455543171273747"
"3018.0","0.001357799236247764","0.0052910901896952908"
"3019.0","0.0013215334121772829","0.0051431012126247023"
"3020.0","0.0012867375340341759","0.0050012309823221357"
"3021.0","0.0012533332439434112","0.0048651472481113277"
"3022.0","0.0012212473297671075","0.0047345399771352671"
"3023.0","0.0011904113253985483","0.0046091195974973407"
"3024.0","0.0011607611467683487","0.0044886154011486885"
"3025.0","0.0011322367599669","0.0043727740901567018"
"3026.0","0.0011047818782889591","0.0042613584518493798"
"3027.0","0.0010783436853587932","0.0041541461499583132"
"3028.0","0.0010528725818041947","0.0040509286203109299"
"3029.0","0.0010283219532204952","0.0039515100608768982"
"3030.0","0.0010046479574063174","0.0038557065070772244"
"3031.0","0.0009818093290652728","0.0037633449842372044"
"3032.0","0.00095976720035575135","0.0036742627299228754"
"3033.0","0.00093848493583745891","0.0035883064796595624"
"3034.0","0.00091792798051099913","0.0035053318102029629"
"3035.0","0.00089806371977801079","0.0034252025351289412"
"3036.0","0.00087886135026606711","0.0033477901480370737"
"3037.0","0.00086029176056648035","0.0032729733091332153"
"3038.0","0.00084232742102586633","0.003200637371374996"
"3039.0","0.00082494228181512555","0.0031306739427373552"
"3040.0","0.00080811167857351306","0.0030629804814883243"
"3041.0","0.00079181224499176074","0.0029974599216630099"
"3042.0","0.00077602183175760442","0.0029340203261901299"
"3043.0","0.00076071943134039166","0.0028725745653641358"
"3044.0","0.0007458851081393273","0.0028130400185700792"
"3045.0","0.00073149993356300266","0.0027553382973606005"
"3046.0","0.00071754592564662325","0.0026993949881573172"
"3047.0","0.00070400599284833225","0.0026451394130044444"
"3048.0","0.00069086388169755774","0.0025925044069426435"
"3049.0","0.00067810412799681574","0.0025414261106975707"
"3050.0","0.00066571201130416339","0.00249184377749171"
"3051.0","0.00065367351244682262","0.0024436995928913147"
"3052.0","0.00064197527383761202","0.0023969385066935902"
"3053.0","0.00063060456238499924","0.0023515080759438415"
"3054.0","0.00061954923480495949","0.0023073583182489131"
"3055.0","0.00060879770515864687","0.0022644415746228518"
"3056.0","0.00059833891445423403","0.002222712381163814"
"3057.0","0.00058816230216436681","0.0021821273489187301"
"3058.0","0.0005782577795225885","0.002142645051344429"
"3059.0","0.00056861570447294977","0.0021042259188215318"
"3060.0","0.00055922685815693615","0.002066832139720766"
"3061.0","0.00055008242283088871","0.0020304275675609358"
"3062.0","0.00054117396111537505","0.0019949776338338567"
"3063.0","0.00053249339648553102","0.0019604492661046071"
"3064.0","0.00052403299491832255","0.001926810811025586"
"3065.0","0.00051578534761902411","0.0018940319619305049"
"3066.0","0.00050774335475502717","0.0018620836906997266"
"3067.0","0.00049990021013043818","0.0018309381836115429"
"3068.0","0.00049224938673981817","0.0018005687809152563"
"3069.0","0.00048478462314392756","0.0017709499198814427"
"3070.0","0.00047749991061448111","0.0017420570811027057"
"3071.0","0.00047038948099872516","0.0017138667378347203"
"3072.0","0.00046344779525816495","0.0016863563081825129"
"3073.0","0.00045666953263899578","0.0016595041099509058"
"3074.0","0.00045004958043477815","0.0016332893179908828"
"3075.0","0.00044358302430464759","0.0016076919238855085"
"3076.0","0.00043726513911288343","0.0015826926978299491"
"3077.0","0.00043109138025801538","0.0015582731525702429"
"3078.0","0.00042505737546180391","0.0015344155092747763"
"3079.0","0.0004191589169904483","0.0015111026652210398"
"3080.0","0.00041339195428221872","0.0014883181631881982"
"3081.0","0.00040775258695743849","0.0014660461624533762"
"3082.0","0.00040223705818832954","0.0014442714112963809"
