"v / cm^-1","IR Intensity / AU","Raman Intensity / AU"
"2033.0","0.00025061983297947261","4.7900813696079705e-05"
"2034.0","0.00024967246887748902","4.7934382493523608e-05"
"2035.0","0.00024873136976586872","4.7968267284148243e-05"
"2036.0","0.00024779647844199354","4.8002468554785214e-05"
"2037.0","0.00024686773838008164","4.8036986800635399e-05"
"2038.0","0.00024594509372150562","4.8071822525276433e-05"
"2039.0","0.00024502848926527266","4.8106976240670534e-05"
"2040.0","0.00024411787045866619","4.8142448467173188e-05"
"2041.0","0.00024321318338804161","4.8178239733542092e-05"
"2042.0","0.00024231437476977821","4.8214350576946924e-05"
"2043.0","0.00024142139194137987","4.8250781542979429e-05"
"2044.0","0.00024053418285272456","4.8287533185664274e-05"
"2045.0","0.00023965269605745882","4.8324606067470339e-05"
"2046.0","0.00023877688070453369","4.8362000759322573e-05"
"2047.0","0.00023790668652988139","4.8399717840614433e-05"
"2048.0","0.00023704206384822795","4.8437757899220878e-05"
"2049.0","0.00023618296354504088","4.8476121531511886e-05"
"2050.0","0.00023532933706860837","4.8514809342366567e-05"
"2051.0","0.00023448113642224737","4.8553821945187749e-05"
"2052.0","0.00023363831415663985","4.8593159961917254e-05"
"2053.0","0.00023280082336229275","4.8632824023051553e-05"
"2054.0","0.00023196861766212017","4.8672814767658145e-05"
"2055.0","0.00023114165120414578","4.8713132843392271e-05"
"2056.0","0.00023031987865432317","4.8753778906514447e-05"
"2057.0","0.00022950325518947189","4.8794753621908341e-05"
"2058.0","0.000228691736490326","4.8836057663099235e-05"
"2059.0","0.00022788527873469553","4.8877691712273139e-05"
"2060.0","0.00022708383859073615","4.8919656460296303e-05"
"2061.0","0.00022628737321032621","4.8961952606735431e-05"
"2062.0","0.00022549584022255067","4.9004580859878317e-05"
"2063.0","0.00022470919772728571","4.9047541936755129e-05"
"2064.0","0.00022392740428888808","4.9090836563160175e-05"
"2065.0","0.00022315041892998166","4.9134465473674207e-05"
"2066.0","0.00022237820112534375","4.9178429411687438e-05"
"2067.0","0.00022161071079588628","4.9222729129422865e-05"
"2068.0","0.00022084790830273246","4.9267365387960314e-05"
"2069.0","0.00022008975444138529","4.9312338957261027e-05"
"2070.0","0.00021933621043598818","4.9357650616192705e-05"
"2071.0","0.00021858723793367408","4.9403301152555226e-05"
"2072.0","0.00021784279899900283","4.9449291363106846e-05"
"2073.0","0.00021710285610848569","4.9495622053590942e-05"
"2074.0","0.00021636737214519281","4.9542294038763404e-05"
"2075.0","0.00021563631039344568","4.9589308142420491e-05"
"2076.0","0.00021490963453359071","4.9636665197427276e-05"
"2077.0","0.00021418730863685334","4.9684366045746706e-05"
"2078.0","0.00021346929716027047","4.9732411538469092e-05"
"2079.0","0.0002127555649417017","4.9780802535842361e-05"
"2080.0","0.00021204607719491577","4.9829539907302677e-05"
"2081.0","0.00021134079950475197","4.9878624531505727e-05"
"2082.0","0.00021063969782235598","4.9928057296358596e-05"
"2083.0","0.000209942738460487","4.997783909905217e-05"
"2084.0","0.00020924988808889634","5.0027970846094063e-05"
"2085.0","0.00020856111372977591","5.0078453453342248e-05"
"2086.0","0.00020787638275327546","5.0129287846039167e-05"
"2087.0","0.00020719566287308666","5.0180474958846393e-05"
"2088.0","0.00020651892214209434","5.0232015735879975e-05"
"2089.0","0.0002058461289480918","5.0283911130746283e-05"
"2090.0","0.00020517725200956129","5.033616210657846e-05"
"2091.0","0.0002045122603715163","5.0388769636073452e-05"
"2092.0","0.000203851123401407","5.0441734701529643e-05"
"2093.0","0.00020319381078508488","5.0495058294885077e-05"
"2094.0","0.00020254029252282879","5.0548741417756248e-05"
"2095.0","0.00020189053892542862","5.0602785081477504e-05"
"2096.0","0.00020124452061032723","5.0657190307141051e-05"
"2097.0","0.00020060220849781919","5.0711958125637521e-05"
"2098.0","0.00019996357380730481","5.076708957769724e-05"
"2099.0","0.00019932858805360061","5.0822585713931975e-05"
"2100.0","0.00019869722304330137","5.0878447594877337e-05"
"2101.0","0.00019806945087119768","5.0934676291035858e-05"
"2102.0","0.00019744524391674412","5.0991272882920572e-05"
"2103.0","0.00019682457484057931","5.1048238461099299e-05"
"2104.0","0.00019620741658109674","5.110557412623951e-05"
"2105.0","0.00019559374235106461","5.1163280989153818e-05"
"2106.0","0.0001949835256342951","5.1221360170846099e-05"
"2107.0","0.00019437674018236105","5.1279812802558231e-05"
"2108.0","0.00019377336001136073","5.1338640025817476e-05"
"2109.0","0.00019317335939872843","5.1397842992484523e-05"
"2110.0","0.00019257671288009054","5.1457422864802079e-05"
"2111.0","0.00019198339524616718","5.1517380815444237e-05"
"2112.0","0.00019139338153971808","5.1577718027566391e-05"
"2113.0","0.00019080664705253166","5.16384356948558e-05"
"2114.0","0.00019022316732245626","5.1699535021582878e-05"
"2115.0","0.00018964291813047522","5.176101722265306e-05"
"2116.0","0.00018906587549782163","5.1822883523659385e-05"
"2117.0","0.00018849201568313492","5.1885135160935736e-05"
"2118.0","0.00018792131517965675","5.1947773381610708e-05"
"2119.0","0.00018735375071246731","5.2010799443662201e-05"
"2120.0","0.00018678929923575952","5.2074214615972634e-05"
"2121.0","0.00018622793793015256","5.2138020178384945e-05"
"2122.0","0.00018566964420004101","5.2202217421759131e-05"
"2123.0","0.0001851143956709831","5.2266807648029588e-05"
"2124.0","0.00018456217018712512","5.233179217026312e-05"
"2125.0","0.00018401294580865958","5.2397172312717629e-05"
"2126.0","0.00018346670080932135","5.2462949410901479e-05"
"2127.0","0.00018292341367391683","5.2529124811633683e-05"
"2128.0","0.00018238306309588788","5.2595699873104682e-05"
"2129.0","0.00018184562797490876","5.2662675964937872e-05"
"2130.0","0.00018131108741451757","5.2730054468251922e-05"
"2131.0","0.00018077942071977881","5.279783677572372e-05"
"2132.0","0.00018025060739497808","5.2866024291652157e-05"
"2133.0","0.00017972462714135","5.293461843202251e-05"
"2134.0","0.00017920145985483518","5.3003620624571727e-05"
"2135.0","0.00017868108562386876","5.3073032308854361e-05"
"2136.0","0.00017816348472719939","5.3142854936309308e-05"
"2137.0","0.00017764863763173702","5.3213089970327209e-05"
"2138.0","0.0001771365249904306","5.3283738886318759e-05"
"2139.0","0.00017662712764017409","5.3354803171783704e-05"
"2140.0","0.0001761204265997412","5.3426284326380636e-05"
"2141.0","0.00017561640306774771","5.3498183861997515e-05"
"2142.0","0.00017511503842064101","5.3570503302823101e-05"
"2143.0","0.00017461631421071772","5.3643244185419038e-05"
"2144.0","0.00017412021216416622","5.3716408058792897e-05"
"2145.0","0.00017362671417913718","5.3789996484471838e-05"
"2146.0","0.00017313580232383862","5.386401103657731e-05"
"2147.0","0.00017264745883465736","5.39384533019003e-05"
"2148.0","0.00017216166611430474","5.4013324879977696e-05"
"2149.0","0.00017167840672998729","5.4088627383169268e-05"
"2150.0","0.00017119766341160169","5.4164362436735597e-05"
"2151.0","0.00017071941904995452","5.424053167891677e-05"
"2152.0","0.00017024365669500324","5.4317136761012063e-05"
"2153.0","0.00016977035955412386","5.439417934746036e-05"
"2154.0","0.00016929951099039763","5.4471661115921415e-05"
"2155.0","0.00016883109452092376","5.4549583757358176e-05"
"2156.0","0.00016836509381515239","5.4627948976119769e-05"
"2157.0","0.00016790149269323916","5.4706758490025515e-05"
"2158.0","0.00016744027512442271","5.478601403044983e-05"
"2159.0","0.00016698142522542312","5.4865717342407904e-05"
"2160.0","0.00016652492725885982","5.49458701846425e-05"
"2161.0","0.00016607076563169193","5.5026474329711472e-05"
"2162.0","0.00016561892489367825","5.5107531564076359e-05"
"2163.0","0.00016516938973585663","5.5189043688191854e-05"
"2164.0","0.0001647221449890443","5.5271012516596219e-05"
"2165.0","0.00016427717562235672","5.5353439878002523e-05"
"2166.0","0.00016383446674174556","5.5436327615391259e-05"
"2167.0","0.00016339400358855635","5.551967758610333e-05"
"2168.0","0.00016295577153810383","5.5603491661934557e-05"
"2169.0","0.00016251975609826662","5.5687771729230817e-05"
"2170.0","0.00016208594290809868","5.5772519688984325e-05"
"2171.0","0.00016165431773645995","5.5857737456930927e-05"
"2172.0","0.00016122486648066333","5.5943426963648379e-05"
"2173.0","0.00016079757516514022","5.6029590154655581e-05"
"2174.0","0.00016037242994012201","5.611622899051299e-05"
"2175.0","0.0001599494170803388","5.6203345446923932e-05"
"2176.0","0.00015952852298373516","5.6290941514837066e-05"
"2177.0","0.00015910973417020133","5.6379019200549838e-05"
"2178.0","0.00015869303728032152","5.6467580525813056e-05"
"2179.0","0.000158278419074137","5.6556627527936487e-05"
"2180.0","0.0001578658664299264","5.6646162259895671e-05"
"2181.0","0.00015745536634299921","5.6736186790439609e-05"
"2182.0","0.00015704690592450714","5.6826703204199841e-05"
"2183.0","0.00015664047240026853","5.6917713601800342e-05"
"2184.0","0.00015623605310960797","5.7009220099968913e-05"
"2185.0","0.00015583363550421151","5.7101224831649345e-05"
"2186.0","0.00015543320714699497","5.7193729946114945e-05"
"2187.0","0.00015503475571098678","5.7286737609083255e-05"
"2188.0","0.00015463826897822613","5.7380250002831767e-05"
"2189.0","0.00015424373483867256","5.7474269326315013e-05"
"2190.0","0.00015385114128913126","5.7568797795282787e-05"
"2191.0","0.00015346047643219099","5.766383764239946e-05"
"2192.0","0.00015307172847517446","5.7759391117364787e-05"
"2193.0","0.00015268488572910379","5.7855460487035575e-05"
"2194.0","0.00015229993660767691","5.7952048035549032e-05"
"2195.0","0.00015191686962625733","5.8049156064446948e-05"
"2196.0","0.00015153567340087687","5.814678689280147e-05"
"2197.0","0.0001511563366472505","5.8244942857341999e-05"
"2198.0","0.00015077884817980304","5.8343626312583394e-05"
"2199.0","0.00015040319691070805","5.8442839630955529e-05"
"2200.0","0.00015002937184893935","5.8542585202934169e-05"
"2201.0","0.00014965736209933308","5.864286543717315e-05"
"2202.0","0.00014928715686166196","5.8743682760637872e-05"
"2203.0","0.00014891874542972137","5.8845039618740265e-05"
"2204.0","0.00014855211719042537","5.8946938475475074e-05"
"2205.0","0.00014818726162291559","5.9049381813557506e-05"
"2206.0","0.00014782416829767914","5.9152372134562205e-05"
"2207.0","0.00014746282687567956","5.9255911959063917e-05"
"2208.0","0.00014710322710749594","5.9360003826779301e-05"
"2209.0","0.00014674535883247504","5.9464650296710298e-05"
"2210.0","0.00014638921197789202","5.9569853947289012e-05"
"2211.0","0.00014603477655812189","5.9675617376523934e-05"
"2212.0","0.00014568204267382176","5.9781943202147823e-05"
"2213.0","0.00014533100051112227","5.9888834061766952e-05"
"2214.0","0.00014498164034082932","5.9996292613011979e-05"
"2215.0","0.00014463395251763524","6.0104321533690256e-05"
"2216.0","0.00014428792747933985","6.0212923521939788e-05"
"2217.0","0.00014394355574608115","6.0322101296384742e-05"
"2218.0","0.0001436008279195745","6.0431857596292474e-05"
"2219.0","0.00014325973468236257","6.0542195181732238e-05"
"2220.0","0.00014292026679707244","6.0653116833735459e-05"
"2221.0","0.00014258241510568389","6.0764625354457748e-05"
"2222.0","0.0001422461705288049","6.0876723567342406e-05"
"2223.0","0.00014191152406495657","6.0989414317285743e-05"
"2224.0","0.00014157846678986683","6.1102700470803999e-05"
"2225.0","0.00014124698985577258","6.1216584916202094e-05"
"2226.0","0.00014091708449073015","6.1331070563743907e-05"
"2227.0","0.00014058874199793456","6.1446160345824476e-05"
"2228.0","0.0001402619537550463","6.1561857217143882e-05"
"2229.0","0.0001399367112135271","6.1678164154882966e-05"
"2230.0","0.00013961300589798308","6.1795084158880752e-05"
"2231.0","0.000139290829405516","6.191262025181379e-05"
"2232.0","0.00013897017340508289","6.2030775479377342e-05"
"2233.0","0.00013865102963686284","6.2149552910468282e-05"
"2234.0","0.00013833338991163106","6.2268955637370107e-05"
"2235.0","0.00013801724611014208","6.2388986775939632e-05"
"2236.0","0.00013770259018251849","6.2509649465795726e-05"
"2237.0","0.00013738941414764862","6.2630946870510034e-05"
"2238.0","0.00013707771009259038","6.2752882177799504e-05"
"2239.0","0.00013676747017198339","6.2875458599720994e-05"
"2240.0","0.00013645868660746704","6.2998679372867989e-05"
"2241.0","0.0001361513516871064","6.3122547758569144e-05"
"2242.0","0.00013584545776482531","6.3247067043089016e-05"
"2243.0","0.00013554099725984536","6.3372240537830785e-05"
"2244.0","0.00013523796265613224","6.3498071579541225e-05"
"2245.0","0.00013493634650184921","6.3624563530517592e-05"
"2246.0","0.00013463614140881631","6.3751719778816824e-05"
"2247.0","0.00013433734005197686","6.3879543738466757e-05"
"2248.0","0.00013403993516886999","6.4008038849679768e-05"
"2249.0","0.00013374391955910965","6.4137208579068337e-05"
"2250.0","0.00013344928608387038","6.4267056419863085e-05"
"2251.0","0.00013315602766537861","6.439758589213296e-05"
"2252.0","0.00013286413728641074","6.4528800543007796e-05"
"2253.0","0.0001325736079897971","6.4660703946903082e-05"
"2254.0","0.00013228443287793194","6.4793299705747254e-05"
"2255.0","0.00013199660511228924","6.4926591449211108e-05"
"2256.0","0.00013171011791294506","6.506058283493982e-05"
"2257.0","0.00013142496455810488","6.5195277548787367e-05"
"2258.0","0.00013114113838363719","6.5330679305053275e-05"
"2259.0","0.00013085863278261298","6.5466791846721981e-05"
"2260.0","0.00013057744120485043","6.5603618945704614e-05"
"2261.0","0.00013029755715646531","6.5741164403083452e-05"
"2262.0","0.00013001897419942727","6.5879432049358689e-05"
"2263.0","0.00012974168595112086","6.6018425744698099e-05"
"2264.0","0.00012946568608391307","6.6158149379189193e-05"
"2265.0","0.00012919096832472488","6.62986068730939e-05"
"2266.0","0.00012891752645460933","6.6439802177106199e-05"
"2267.0","0.00012864535430833377","6.6581739272612262e-05"
"2268.0","0.0001283744457739683","6.6724422171953463e-05"
"2269.0","0.00012810479479247853","6.6867854918692109e-05"
"2270.0","0.00012783639535732363","6.7012041587880046e-05"
"2271.0","0.00012756924151405993","6.7156986286330038e-05"
"2272.0","0.00012730332735994853","6.7302693152890053e-05"
"2273.0","0.00012703864704356876","6.7449166358720566e-05"
"2274.0","0.00012677519476443554","6.759641010757459e-05"
"2275.0","0.00012651296477262278","6.7744428636080941e-05"
"2276.0","0.00012625195136839042","6.7893226214030359e-05"
"2277.0","0.00012599214890181664","6.8042807144664741e-05"
"2278.0","0.00012573355177243498","6.8193175764969449e-05"
"2279.0","0.00012547615442887549","6.834433644596875e-05"
"2280.0","0.00012521995136851121","6.8496293593024447e-05"
"2281.0","0.00012496493713710842","6.8649051646137656e-05"
"2282.0","0.00012471110632848202","6.8802615080253911e-05"
"2283.0","0.00012445845358415478","6.8956988405571414e-05"
"2284.0","0.00012420697359302163","6.9112176167852819e-05"
"2285.0","0.00012395666109101783","6.9268182948740075e-05"
"2286.0","0.00012370751086079131","6.9425013366072931e-05"
"2287.0","0.00012345951773138015","6.9582672074210817e-05"
"2288.0","0.00012321267657789336","6.9741163764358081e-05"
"2289.0","0.00012296698232119624","6.9900493164892866e-05"
"2290.0","0.0001227224299276","7.0060665041699597e-05"
"2291.0","0.00012247901440855545","7.0221684198504917e-05"
"2292.0","0.00012223673082035065","7.0383555477217385e-05"
"2293.0","0.0001219955742638126","7.0546283758270907e-05"
"2294.0","0.00012175553988401326","7.0709873960971765e-05"
"2295.0","0.0001215166228699791","7.0874331043849613e-05"
"2296.0","0.00012127881845440492","7.1039660005012091e-05"
"2297.0","0.00012104212191337163","7.1205865882503576e-05"
"2298.0","0.00012080652856606732","7.1372953754667644e-05"
"2299.0","0.00012057203377451337","7.1540928740513595e-05"
"2300.0","0.00012033863294329277","7.1709796000087026e-05"
"2301.0","0.00012010632151928353","7.1879560734844415e-05"
"2302.0","0.00011987509499139551","7.2050228188031922e-05"
"2303.0","0.0001196449488903104","7.2221803645068243e-05"
